ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
PARKHOSPS,2026-07-17,Healthcare,,11831.0,45.8,,,,5.854700854700855,,16.7,,19.3,,26.0,16.319237641453245,-25.20205749421146,,-40.551909184742165,,10.18834414973211,0.18001978239366964,,,,0.0,,,,82.89,
PATANJALI,2026-07-17,Fast Moving Consumer Goods,,36666.0,18.2,,,,2.816666666666667,,16.5,,12.0,,4.0,4.515807816778691,,,,,49.47945540325529,0.2129495304268153,,,,1.04,,,,68.25,
PAYTM,2026-07-17,Financial Services,,86371.0,118.0,,,,5.392,,4.7,,5.01,,6.0,6.542609932440441,,,,,1.8310972180126672,0.012105328840633969,,,,0.0,,,,,
PCBL,2026-07-17,Chemicals,,12620.0,58.8,,,,3.1470588235294117,,5.58,,7.75,,13.0,2.417877640737575,-24.526578077861316,,-11.18111466251971,,12.353006193571137,1.245381927109336,,,,1.87,,,,53.38,
PCJEWELLER,2026-07-17,Consumer Durables,,9410.0,13.2,,,,1.0264550264550265,,9.96,,9.58,,20.0,21.29436325678497,,,44.88617527649639,,10.695091180407745,0.14276975776853437,,,,0.0,,,,38.5,
PERSISTENT,2026-07-17,Information Technology,,81765.0,42.4,,,,10.430583501006037,,27.2,,34.4,,19.0,12.6457824789802,25.202857862409456,,32.02009534992738,,20.87362545135005,0.06085736157182955,,,,0.68,,,,30.29,
PETRONET,2026-07-17,Oil Gas & Consumable Fuels,,41070.0,10.5,,,,1.8389261744966443,,18.6,,22.7,,12.0,8.996436371996781,5.563544640776508,,5.889922442605777,,-10.117890956600316,0.10504823872560018,,,,3.65,,,,50.0,
PFC,2026-07-17,Financial Services,,133588.0,5.16,,,,1.0049627791563276,,20.7,,9.71,,,,17.68994120170424,,17.131273791278634,,,,,,,4.58,,,,55.99,
PFIZER,2026-07-17,Healthcare,,20917.0,136.0,,,,15.12251655629139,,19.8,,27.2,,-12.0,44.24778761061947,,,,,,0.0,,,,1.64,,,,63.92,
PFOCUS,2026-07-17,Media Entertainment & Publication,,22546.0,96.0,,,,10.743494423791821,,16.5,,11.5,,30.0,6.437125748502994,-16.933100256952006,,,,0.2291615003130687,2.7367161321206317,,,,0.0,,,,60.76,
PGEL,2026-07-17,Consumer Durables,,17717.0,90.1,,,,5.775700934579439,,6.69,,10.3,,7.0,3.7254160363086237,26.42169659146516,,63.48331748648004,,34.7760006993022,0.19580190226303706,,,,0.04,,,,43.37,
PGIL,2026-07-17,Textiles,,9424.0,34.3,,,,6.458860759493671,,21.0,,19.9,,10.0,5.3731343283582085,20.405477042055686,,72.06059609619,,16.745812891944478,0.6458904109589041,,,,0.71,,,,61.11,
PHOENIXLTD,2026-07-17,Realty,,74200.0,59.8,,,,6.762214983713355,,11.6,,12.8,,60.0,35.202351345240785,-2.892605325610753,,82.72339031521491,,19.13144234827122,0.4843934843934844,,,,0.12,,,,47.25,
PICCADIL,2026-07-17,Fast Moving Consumer Goods,,7195.0,52.3,,,,7.98687089715536,,17.4,,18.0,,22.0,13.294797687861271,80.55462622657126,,48.99240185851992,,20.179960381553073,0.5893451720310766,,,,0.0,,,,68.56,
PIDILITIND,2026-07-17,Chemicals,,159381.0,64.7,,,,14.773584905660377,,23.9,,31.0,,24.0,16.923498390521196,24.326516319898882,,16.67024013092433,,7.360815069327797,0.03849704579025111,,,,0.73,,,,69.32,
PIIND,2026-07-17,Chemicals,,39832.0,32.1,,,,3.545945945945946,,11.6,,14.7,,25.0,19.675305332141793,2.4172420729018373,,12.338678736313401,,1.127112885141468,0.030454140694568123,,,,0.61,,,,46.09,
PINELABS,2026-07-17,Financial Services,,17646.0,154.0,,,,2.982456140350877,,2.46,,4.16,,13.0,4.16820361490225,,,,,19.26625455799771,0.07479647218453189,,,,0.0,,,,,
PIRAMALFIN,2026-07-17,Financial Services,,48645.0,108.0,,,,1.7262479871175522,,0.86,,6.47,,59.0,13.43983468446988,,,212.57059516925514,,23.196882324136748,2.8417294301548957,,,,0.51,,,,46.16,
PNB,2026-07-17,Financial Services,,121584.0,6.61,,,,0.8153846153846154,,13.0,,6.13,,,,73.94640854894952,,45.54281806092766,,,,,,,2.84,,,,70.08,
PNBHOUSING,2026-07-17,Financial Services,,28657.0,12.5,,,,1.4905149051490514,,12.7,,9.4,,,,29.69539446160494,,19.5840769541066,,,,,,,0.73,,,,28.04,
PNCINFRA,2026-07-17,Construction,,6293.0,14.0,,,,0.9210526315789473,,7.0,,8.46,,21.0,15.499254843517138,8.092537950727309,,10.827373317027655,,-12.291992668103102,0.758843387641274,,,,0.24,,,,56.07,
PNGJL,2026-07-17,Consumer Durables,,8030.0,19.5,,,,4.082758620689655,,23.4,,20.9,,6.0,3.8178601359530684,30.91436223617079,,175.5818862586379,,33.75304094298659,0.8848700967906266,,,,0.0,,,,83.11,
POLICYBZR,2026-07-17,Financial Services,,72812.0,109.0,,,,9.962025316455696,,9.75,,10.3,,7.0,9.861642625846336,,,,,38.48678531427956,0.04923413566739606,,,,0.0,,,,,
POLYCAB,2026-07-17,Capital Goods,,133488.0,46.6,,,,11.105263157894736,,23.0,,33.2,,14.0,9.314479928177505,17.00993542217524,,25.62603464784383,,20.021308065180854,0.01965192772087601,,,,0.53,,,,61.5,
POLYMED,2026-07-17,Healthcare,,17087.0,52.2,,,,5.490196078431373,,11.2,,14.0,,24.0,17.119999999999997,19.357083205042525,,17.532184588554166,,18.916504520257725,0.11397295556986478,,,,0.21,,,,62.42,
POONAWALLA,2026-07-17,Financial Services,,42062.0,53.4,,,,3.7559055118110236,,5.86,,7.51,,,,-24.424498565328058,,13.867910589603905,,,,,,,0.0,,,,59.02,
POWERGRID,2026-07-17,Power,,263672.0,16.6,,,,2.6296296296296298,,16.5,,9.74,,75.0,34.08298204694755,1.0937435363128634,,5.7705146041158395,,0.835456965229131,1.4734312496268434,,,,3.17,,,,51.34,
POWERINDIA,2026-07-17,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31,
POWERMECH,2026-07-17,Construction,,8059.0,22.1,,,,3.205771643663739,,15.6,,21.8,,12.0,6.796436819531508,17.941442397805417,,,,18.959081849542315,0.2635966653433902,,,,0.05,,,,58.41,
PPLPHARMA,2026-07-17,Healthcare,,23893.0,,,,,2.9153094462540716,,-3.83,,2.52,,10.0,-3.6757244334197767,,,,,7.788619768244298,0.6952952707669688,,,,0.08,,,,34.85,
PRAJIND,2026-07-17,Capital Goods,,6381.0,329.0,,,,4.873595505617978,,1.44,,6.31,,5.0,0.7575757575757576,-53.643467084549876,,-21.71037432364947,,-3.52409404723113,0.13216195569136746,,,,1.73,,,,32.81,
PREMIERENE,2026-07-17,Capital Goods,,49306.0,32.7,,,,11.419558359621451,,42.4,,33.3,,30.0,19.299591002044988,,,104.14629010355476,,76.25124942140414,0.8606918969120038,,,,0.09,,,,63.94,
PRESTIGE,2026-07-17,Realty,,72934.0,61.0,,,,4.478835978835979,,7.54,,10.4,,29.0,10.287741426882144,5.725272941999937,,-16.74707834118543,,15.117868405369684,1.085171756897929,,,,0.11,,,,60.95,
PRICOLLTD,2026-07-17,Automobile and Auto Components,,7489.0,30.2,,,,5.970873786407767,,21.8,,24.5,,12.0,6.211333828260331,26.237943866499826,,43.34854549448679,,27.296991020346816,0.30199203187250995,,,,0.33,,,,38.51,
PRIVISCL,2026-07-17,Chemicals,,14377.0,43.9,,,,10.182825484764543,,26.0,,22.3,,25.0,12.363494539781591,145.23364875155457,,22.88064022398373,,16.82720647539209,0.7230878186968839,,,,0.27,,,,60.6,
PRSMJOHNSN,2026-07-17,Construction Materials,,5528.0,73.6,,,,3.618421052631579,,4.99,,6.03,,9.0,0.4064489906516732,,,-15.670831712024935,,0.09048550383159437,0.9299738219895288,,,,0.0,,,,74.87,
PRUDENT,2026-07-17,Financial Services,,11996.0,54.0,,,,13.582159624413146,,28.6,,37.5,,25.0,16.55480984340045,23.924051265583746,,-34.30486481723823,,29.53323283773679,0.03850509626274066,,,,0.12,,,,55.31,
PTC,2026-07-17,Power,,4992.0,8.2,,,,0.8366336633663366,,10.3,,13.4,,5.0,4.275237016278099,10.778728602886623,,6.179649064469128,,1.6425650628982158,0.2957699381374352,,,,6.92,,,,16.22,
PTCIL,2026-07-17,Capital Goods,,26932.0,265.0,,,,17.85174129353234,,7.02,,8.43,,22.0,16.91542288557214,51.997923486320644,,82.78536559228473,,40.160100135512366,0.17319177173191772,,,,0.0,,,,59.72,
PURVA,2026-07-17,Realty,,5278.0,82.8,,,,2.9442970822281165,,3.62,,11.2,,18.0,1.5240641711229945,-1.327056702700835,,,,44.63865583893642,3.129194630872483,,,,0.0,,,,75.0,
PVRINOX,2026-07-17,Media Entertainment & Publication,,9811.0,41.4,,,,1.3302263648468708,,3.28,,6.96,,32.0,5.010532651218778,,,,,21.005308790059996,0.9188126863648686,,,,0.0,,,,27.53,
PWL,2026-07-17,Consumer Services,,39493.0,,,,,8.60759493670886,,-0.48,,4.02,,9.0,-0.6153846153846154,,,,,73.71229466099199,0.2327433628318584,,,,0.0,,,,72.3,
QPOWER,2026-07-17,Capital Goods,,9022.0,74.4,,,,16.614285714285714,,25.1,,31.5,,19.0,19.640971488912353,-95.15053211165416,,,,55.26604332796297,0.07380073800738007,,,,0.09,,,,73.91,
QUESS,2026-07-17,Services,,4349.0,19.0,,,,3.7259923175416136,,20.4,,23.0,,2.0,1.4505063704671675,-0.6649132793771995,,30.505725945274342,,-3.737850118436825,0.10634648370497427,,,,3.44,,,,56.82,
RADICO,2026-07-17,Fast Moving Consumer Goods,,54923.0,89.3,,,,16.524193548387096,,20.3,,24.2,,17.0,10.004969355640219,39.91623679686147,,16.817710621276348,,24.438163682342974,0.15018094089264172,,,,0.22,,,,40.2,
RAILTEL,2026-07-17,Telecommunication,,9575.0,51.0,,,,5.549348230912477,,12.0,,16.2,,16.0,9.662921348314606,14.643045838036151,,9.65355933433849,,17.31681553507729,0.027858386535113175,,,,0.96,,,,72.84,
RAIN,2026-07-17,Chemicals,,6946.0,23.0,,,,0.9366515837104072,,0.6,,8.26,,14.0,2.310865020622634,,,-12.278957955623781,,-0.8188433683034457,1.3188347429185125,,,,0.48,,,,41.35,
RAINBOW,2026-07-17,Healthcare,,15180.0,61.3,,,,9.216049382716049,,15.9,,17.4,,32.0,16.559013505578392,9.674253931529941,,24.6642228768698,,13.200631692917653,0.5403274711946634,,,,0.23,,,,49.84,
RALLIS,2026-07-17,Chemicals,,4549.0,28.8,,,,2.68348623853211,,9.61,,12.8,,11.0,6.29800307219662,1.843165373757083,,-11.216920823235977,,9.487978497197226,0.05483490566037736,,,,1.28,,,,55.08,
RAMCOCEM,2026-07-17,Construction Materials,,21675.0,83.6,,,,2.682215743440233,,3.34,,6.12,,16.0,7.741721120832872,30.484148655082333,,-2.300950335470764,,3.4434659731970907,0.47825549789967875,,,,0.27,,,,42.55,
RATEGAIN,2026-07-17,Information Technology,,11260.0,50.9,,,,5.594117647058823,,12.0,,13.7,,19.0,10.635964912280702,37.629705639482495,,,,47.79467791191283,0.47308075772681957,,,,0.0,,,,48.77,
RATNAMANI,2026-07-17,Capital Goods,,18110.0,37.0,,,,4.407849829351536,,12.6,,17.9,,17.0,11.882510013351135,-1.8558213413266245,,11.827265677181376,,0.1487876022545187,0.07735344198491852,,,,0.39,,,,59.77,
RAYMONDLSL,2026-07-17,Textiles,,4413.0,40.1,,,,0.45764854614412137,,1.14,,3.52,,10.0,0.667828106852497,,,,,,0.22685761726857617,,,,0.14,,,,59.52,
RBA,2026-07-17,Consumer Services,,4733.0,,,,,5.362903225806451,,-22.7,,-0.46,,12.0,-7.226354941551541,,,,,11.182596719024907,2.7281553398058254,,,,0.0,,,,9.22,
RBLBANK,2026-07-17,Financial Services,,57018.0,63.4,,,,1.373134328358209,,5.46,,5.81,,,,-16.113826197698135,,,,,,,,,0.27,,,,60.0,
RCF,2026-07-17,Chemicals,,7057.0,17.8,,,,1.3793103448275863,,8.02,,10.2,,5.0,2.3106060606060606,-23.80569122277204,,2.1735522254036743,,-4.8494303088988495,0.8059351815696993,,,,1.03,,,,75.0,
RECLTD,2026-07-17,Financial Services,,93492.0,5.73,,,,1.0990712074303406,,20.0,,9.71,,,,13.451681180742758,,14.245783638349252,,,,,,,5.07,,,,52.63,
REDINGTON,2026-07-17,Services,,21495.0,13.5,,,,2.1153846153846154,,16.9,,18.4,,2.0,1.0775247142545443,2.267678827806785,,14.370175593458123,,14.502341438087306,0.2797244094488189,,,,2.18,,,,,
REDTAPE,2026-07-17,Consumer Durables,,7410.0,30.8,,,,7.243243243243243,,26.6,,24.1,,14.0,9.962794543199669,19.17505962267434,,,,18.114514979964568,0.7045009784735812,,,,1.49,,,,71.83,
REFEX,2026-07-17,Utilities,,4201.0,17.4,,,,2.790909090909091,,17.8,,22.7,,16.0,8.959156785243742,12.172474785303544,,36.21728633783741,,11.810000333497129,0.14960106382978725,,,,0.49,,,,55.85,
RELAXO,2026-07-17,Consumer Durables,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.27,
RELIANCE,2026-07-17,Oil Gas & Consumable Fuels,,1801039.0,23.1,,,,1.9865269461077844,,8.91,,10.3,,17.0,9.069503116179508,6.589457931694653,,9.024969640412305,,6.403933073685808,0.44573963253431853,,,,0.45,,,,50.48,
RELIGARE,2026-07-17,Financial Services,,8534.0,99.3,,,,2.929061784897025,,3.17,,3.06,,2.0,0.862986168577846,-69.96690385457482,,,,21.82095317120534,0.16953232462173315,,,,0.0,,,,30.55,
RENUKA,2026-07-17,Fast Moving Consumer Goods,,4757.0,,,,,-1.7777777777777777,,,,-3.12,,0.0,-8.637801286945141,,,,,0.5587734995608384,-2.6798655211057154,,,,0.0,,,,62.48,
RHIM,2026-07-17,Capital Goods,,8456.0,76.8,,,,2.377906976744186,,2.91,,6.52,,11.0,-9.5273631840796,,,,,13.82388390044158,0.12580735748385286,,,,0.61,,,,56.07,
RITES,2026-07-17,Construction,,10487.0,25.6,,,,3.906810035842294,,15.4,,22.0,,23.0,18.799171842650104,-8.85848213610052,,-1.043785741671377,,-2.778140176751298,0.002609992542878449,,,,3.46,,,,72.2,
RKFORGE,2026-07-17,Automobile and Auto Components,,10348.0,128.0,,,,3.138121546961326,,2.56,,5.6,,15.0,1.6989145823501652,-36.62736096232092,,25.083918255703463,,9.89738147499759,0.7443768996960486,,,,0.35,,,,43.33,
ROUTE,2026-07-17,Telecommunication,,3524.0,10.9,,,,1.275,,12.5,,17.2,,12.0,5.830308529945554,-10.192912780162677,,10.432542053304106,,7.291424797804136,0.01516245487364621,,,,1.96,,,,74.85,
RPOWER,2026-07-17,Power,,10108.0,,,,,0.6288659793814433,,-0.91,,6.1,,31.0,-4.42257217847769,,,,,0.46803931655168274,0.9234413965087281,,,,0.0,,,,24.98,
RRKABEL,2026-07-17,Capital Goods,,25919.0,51.4,,,,10.057017543859649,,21.3,,28.1,,8.0,5.060687101419461,29.931885166802896,,-5.120040399289493,,20.193703284293065,0.13087378640776698,,,,0.41,,,,61.65,
RTNINDIA,2026-07-17,Consumer Services,,4392.0,,,,,5.7194244604316555,,-19.6,,-4.76,,-1.0,-2.204222546806533,,,,,22.230052133602097,1.43359375,,,,0.0,,,,74.87,
RTNPOWER,2026-07-17,Power,,4672.0,89.1,,,,1.0081018518518519,,1.14,,6.21,,14.0,1.7385489802741558,,,,,-2.539982505160332,0.8001293661060802,,,,0.0,,,,44.06,
RUBICON,2026-07-17,Healthcare,,24014.0,97.3,,,,18.437900128040976,,27.0,,28.4,,23.0,14.082098061573548,,,-24.39785740597341,,64.50450248047359,0.24127230411171452,,,,0.0,,,,59.86,
RVNL,2026-07-17,Construction,,46994.0,53.7,,,,4.777070063694268,,9.02,,10.8,,4.0,4.267097785616304,-13.279626234163977,,-2.4721910440527295,,0.21319928088829876,0.4905314599877825,,,,0.76,,,,72.84,
SAATVIKGL,2026-07-17,Capital Goods,,5935.0,16.5,,,,4.355140186915888,,42.4,,32.9,,12.0,7.849604221635883,26.007048899601305,,,,95.46442268389004,0.6899338721528288,,,,0.0,,,,75.99,
SAFARI,2026-07-17,Consumer Durables,,8050.0,48.8,,,,7.192982456140351,,15.9,,19.3,,13.0,8.207132388861748,9.068193993922801,,,,19.089025357796086,0.10493273542600896,,,,0.24,,,,44.7,
SAGILITY,2026-07-17,Information Technology,,19545.0,20.6,,,,2.0291262135922326,,10.5,,13.4,,24.0,12.859724732378702,38.20846460022369,,,,19.472466097535435,0.1150222590330262,,,,0.12,,,,50.95,
SAIL,2026-07-17,Metals & Mining,,67418.0,17.6,,,,1.1164383561643836,,6.43,,7.79,,11.0,3.0439216323289204,15.736536179165327,,-4.038358404162956,,1.9907804861935885,0.5289946318510172,,,,0.98,,,,65.0,
SAILIFE,2026-07-17,Healthcare,,27025.0,76.2,,,,10.871794871794872,,15.4,,19.6,,29.0,15.921532846715328,,,,,21.669948397597395,0.11594202898550725,,,,0.0,,,,34.61,
SAMHI,2026-07-17,Consumer Services,,3657.0,8.87,,,,1.680244399185336,,24.8,,8.92,,35.0,45.43269230769231,,,,,19.08490530403808,0.84967919340055,,,,0.0,,,,,
SAMMAANCAP,2026-07-17,Financial Services,,18999.0,,,,,1.0,,-3.18,,4.92,,,,,,,,,,,,,0.0,,,,,
SANDUMA,2026-07-17,Metals & Mining,,9504.0,13.9,,,,2.929745889387145,,23.2,,24.4,,24.0,12.932389937106919,34.358986112736666,,34.319595083742094,,33.76051970645844,0.3070067609096497,,,,0.21,,,,74.22,
SANOFICONR,2026-07-17,Healthcare,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.27,
SANSERA,2026-07-17,Automobile and Auto Components,,20078.0,59.7,,,,6.503030303030303,,11.5,,14.1,,18.0,9.34819897084048,23.471118134558022,,17.706552469767423,,14.373417851036052,0.19144800777453838,,,,0.1,,,,29.21,
SAPPHIRE,2026-07-17,Consumer Services,,5853.0,,,,,4.20323325635104,,-1.03,,3.98,,15.0,-1.024,,,,,11.308937886213165,1.0194244604316547,,,,0.0,,,,26.06,
SARDAEN,2026-07-17,Metals & Mining,,17596.0,16.0,,,,2.3923444976076556,,16.1,,17.4,,31.0,19.490333919156413,22.45324325149223,,24.71650158697505,,10.545559292759688,0.35712347354138396,,,,0.3,,,,73.16,
SAREGAMA,2026-07-17,Media Entertainment & Publication,,9533.0,44.7,,,,5.637813211845103,,13.0,,17.8,,34.0,20.913705583756347,3.775212470725897,,10.667474741381477,,10.151288292632742,0.04314420803782506,,,,0.91,,,,60.84,
SBFC,2026-07-17,Financial Services,,10462.0,30.3,,,,3.2006802721088436,,11.6,,11.6,,,,60.43980726810083,,,,,,,,,0.0,,,,52.35,
SBICARD,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.92,
SBILIFE,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.33,
SBIN,2026-07-17,Financial Services,,963813.0,11.6,,,,1.6160990712074303,,15.4,,6.13,,,,13.115176181267408,,29.15477726449356,,,,,,,1.66,,,,55.47,
SCHAEFFLER,2026-07-17,Automobile and Auto Components,,64834.0,53.4,,,,10.713178294573643,,20.2,,27.3,,18.0,12.033277211052788,10.553196678707533,,,,11.66870602109471,0.009093915343915343,,,,0.84,,,,74.13,
SCHNEIDER,2026-07-17,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,
SCI,2026-07-17,Services,,13142.0,9.71,,,,1.4461538461538461,,15.5,,14.3,,38.0,23.408304498269896,15.857215973882699,,14.224458489960789,,-0.08060804967138235,0.29452506596306066,,,,2.34,,,,63.75,
SENCO,2026-07-17,Consumer Durables,,5976.0,10.4,,,,2.3856209150326797,,25.6,,20.9,,11.0,6.809015421115065,35.18956546202605,,43.409134467150025,,27.397905422213874,1.073587907716786,,,,0.27,,,,64.49,
SFL,2026-07-17,Consumer Durables,,8307.0,55.2,,,,2.553691275167785,,4.8,,6.11,,10.0,4.213556660560063,-10.495806771369198,,-9.707013521758013,,9.971581470269797,0.27921279212792127,,,,0.13,,,,65.69,
SHAILY,2026-07-17,Consumer Durables,,12691.0,74.7,,,,17.69871794871795,,26.9,,29.3,,28.0,17.15438950554995,68.9948851454348,,,,17.750200275068728,0.24720670391061453,,,,0.07,,,,43.39,
SHAKTIPUMP,2026-07-17,Capital Goods,,6738.0,26.1,,,,3.963768115942029,,18.0,,23.6,,16.0,9.562638991845812,112.0115127046868,,24.958664642052497,,40.73070479777472,0.2961876832844575,,,,0.18,,,,50.36,
SHARDACROP,2026-07-17,Chemicals,,8106.0,12.4,,,,2.5833333333333335,,23.2,,30.2,,20.0,12.927107061503417,25.809000866387933,,24.333490673143675,,9.204972404254175,0.0,,,,1.0,,,,74.82,
SHAREINDIA,2026-07-17,Financial Services,,3878.0,12.0,,,,1.475,,13.0,,18.4,,39.0,22.040816326530614,-9.904581521793897,,24.40520508446451,,10.551035062783608,0.2637571157495256,,,,0.76,,,,48.62,
SHILPAMED,2026-07-17,Healthcare,,12129.0,52.0,,,,4.696969696969697,,9.4,,11.0,,28.0,15.789473684210526,,,6.546315660030633,,13.737142187311058,0.25462962962962965,,,,0.08,,,,40.13,
SHREECEM,2026-07-17,Construction Materials,,95889.0,57.0,,,,4.111490153512173,,7.51,,10.3,,22.0,8.35123907749606,11.12183270781848,,-5.272131095843946,,5.467181035092916,0.08028538273090643,,,,0.57,,,,62.56,
SHRIPISTON,2026-07-17,Automobile and Auto Components,,18365.0,32.5,,,,6.327769347496206,,21.4,,20.8,,20.0,12.581296254765642,23.43126959976498,,44.58664559844219,,19.56052069321579,0.6783867631851086,,,,0.24,,,,43.75,
SHRIRAMFIN,2026-07-17,Financial Services,,243554.0,24.3,,,,2.9571428571428573,,16.4,,11.5,,,,18.38807806540874,,24.64335519854899,,,,,,,1.04,,,,20.3,
SHYAMMETL,2026-07-17,Capital Goods,,28547.0,26.7,,,,2.4745762711864407,,9.7,,13.0,,13.0,5.713669685209142,4.673941372442925,,1.2112949136191764,,13.59046605445593,0.08721687060661286,,,,0.44,,,,74.59,
SIEMENS,2026-07-17,Capital Goods,,130356.0,46.5,,,,9.406169665809768,,19.2,,21.4,,12.0,11.08427915962328,11.95202286152448,,20.37688329103866,,8.311263809226311,0.02218208092485549,,,,0.0,,,,75.0,
SIGNATURE,2026-07-17,Realty,,11381.0,317.0,,,,6.136363636363637,,2.79,,2.6,,-2.0,42.18027734976887,,,,,18.654594067254536,1.6102702702702703,,,,0.0,,,,69.63,
SJVN,2026-07-17,Power,,27163.0,42.3,,,,1.9088397790055245,,4.52,,5.57,,73.0,14.17844522968198,-22.18968588488831,,-17.206790913432634,,15.509634304070175,2.266872673642812,,,,2.11,,,,81.85,
SKFINDIA,2026-07-17,Automobile and Auto Components,,7280.0,25.0,,,,5.4721189591078065,,14.8,,24.2,,12.0,7.068828062715918,-20.280393372085836,,-2.2314778562307236,,-4.386249451969871,0.002257336343115124,,,,2.72,,,,52.58,
SKFINDUS,2026-07-17,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.58,
SKIPPER,2026-07-17,Capital Goods,,6080.0,27.5,,,,4.083333333333333,,16.5,,23.3,,10.0,3.835764451647758,81.61586442178393,,58.271843109911536,,41.02220287392,0.635814889336016,,,,0.02,,,,66.5,
SKYGOLD,2026-07-17,Consumer Durables,,9627.0,35.0,,,,8.023255813953488,,29.2,,27.0,,7.0,4.479745830023829,117.41786054067411,,,,76.03403419620913,0.7247706422018348,,,,0.0,,,,51.74,
SMARTWORKS,2026-07-17,Services,,5213.0,495.0,,,,9.827586206896552,,3.3,,8.3,,64.0,0.6124721603563474,,,,,36.19011205175684,9.015094339622642,,,,0.0,,,,58.33,
SMLMAH,2026-07-17,Capital Goods,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.97,
SOBHA,2026-07-17,Realty,,15611.0,80.9,,,,3.315192743764172,,4.16,,6.86,,6.0,3.71868978805395,22.921127916234198,,25.459374063086692,,16.175117756587664,0.2239406779661017,,,,0.41,,,,52.88,
SOLARINDS,2026-07-17,Chemicals,,167182.0,99.7,,,,26.60951008645533,,31.5,,36.8,,27.0,17.656027647895915,30.36081554284835,,43.429593980854044,,12.454132636169701,0.2427911422654134,,,,0.06,,,,73.15,
SONACOMS,2026-07-17,Automobile and Auto Components,,43974.0,67.6,,,,7.328482328482329,,11.3,,14.2,,24.0,14.138008541245222,15.08989680208861,,22.30536441380373,,18.777075170808356,0.07387598194885509,,,,0.48,,,,28.01,
SONATSOFTW,2026-07-17,Information Technology,,8626.0,16.9,,,,4.521354933726068,,28.2,,30.7,,7.0,4.336043360433604,0.9016879959225399,,13.738688445319891,,12.83455745986819,0.3795275590551181,,,,2.57,,,,28.17,
SOUTHBANK,2026-07-17,Financial Services,,11692.0,7.74,,,,0.9889135254988913,,13.5,,6.42,,,,12.154706119502245,,102.36964896827038,,,,,,,0.9,,,,,
SPARC,2026-07-17,Healthcare,,7639.0,4.88,,,,5.690072639225182,,279.0,,164.0,,85.0,82.65034592868548,,,,,98.84268845207906,0.41778774289985054,,,,0.0,,,,65.68,
SPLPETRO,2026-07-17,Chemicals,,13039.0,39.9,,,,5.507936507936508,,13.7,,,,10.0,6.104328523862375,147.13981597267397,,82.7079896110873,,53.90224798899623,0.055952881783761045,,,,1.51,,,,64.24,
SRF,2026-07-17,Chemicals,,85281.0,44.8,,,,6.065400843881856,,14.3,,14.6,,22.0,11.623487679736492,-5.322851510701787,,8.890484812668253,,2.014728985769376,0.3619854721549637,,,,0.31,,,,50.26,
STAR,2026-07-17,Healthcare,,9892.0,17.1,,,,3.1899109792284865,,20.4,,18.6,,19.0,11.833710640049393,,,15.053469026090038,,9.627285910324467,0.5658191181203733,,,,0.37,,,,27.91,
STARCEMENT,2026-07-17,Construction Materials,,8297.0,20.6,,,,2.5949367088607596,,13.2,,16.7,,25.0,10.328389830508474,16.64983314441626,,16.46928181354006,,11.760474947591625,0.18896897524287057,,,,0.97,,,,58.12,
STARHEALTH,2026-07-17,Financial Services,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.98,
STLTECH,2026-07-17,Telecommunication,,26734.0,561.0,,,,11.182795698924732,,2.24,,7.75,,12.0,1.1801896733403583,-31.25651802622862,,-30.21812939718046,,-11.839885340823496,0.8562610229276896,,,,0.0,,,,42.29,
STYL,2026-07-17,Financial Services,,6467.0,26.9,,,,4.535147392290249,,23.3,,27.7,,26.0,16.655100624566273,,,,,,0.05890603085553997,,,,0.0,,,,81.8,
STYRENIX,2026-07-17,Chemicals,,3951.0,21.4,,,,2.8764478764478763,,14.6,,15.1,,10.0,5.322862129144852,112.99979261321398,,,,19.612154151960205,0.23847841989758595,,,,2.42,,,,46.24,
SUBROS,2026-07-17,Capital Goods,,5249.0,30.6,,,,4.209424083769633,,14.7,,19.8,,9.0,4.419595314164004,51.167508052338675,,28.453285254571448,,10.20787765208322,0.024115755627009645,,,,0.32,,,,36.79,
SUDARSCHEM,2026-07-17,Chemicals,,8289.0,488.0,,,,2.364464692482916,,0.49,,5.51,,6.0,0.41892306120363754,-24.001558471292427,,-32.57470859944283,,61.99990368622874,0.7168115942028985,,,,0.43,,,,8.2,
SUDEEPPHRM,2026-07-17,Chemicals,,9742.0,56.3,,,,11.035805626598465,,25.2,,28.2,,35.0,27.102803738317753,-67.4091338138798,,-42.16482019846768,,14.382410670249012,0.16987542468856173,,,,0.17,,,,76.16,
