ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
SIGNPOST,2026-09-26,,,1450.0,19.7,,1.0596043156637152,2.4534686971235193,5.037174721189591,,27.6,10.755813953488373,24.9,,25.0,12.521150592216582,18.59184575674393,,,,15.157485129164971,0.7048611111111112,,,,0.18,,,,60.38,
SIKA,2026-09-26,,,2216.0,64.0,,2.985571686077064,11.913978494623656,13.51875808538163,,25.1,20.0,34.6,,22.0,18.817204301075268,21.43643051629209,,15.86471534163698,,20.61528841335445,0.0,,,,0.33,,,,71.72,
SIL,2026-09-26,,,108.0,1.74,,,0.5,0.9329608938547487,,-16.6,32.29166666666667,-12.8,,35.0,28.703703703703702,,,-19.62543806138647,,100.0,0.034782608695652174,,,,4.78,,,,20.31,
SILGO,2026-09-26,,,223.0,33.1,,,4.624637080049772,1.6194895591647331,,5.81,4.163058270444142,8.11,,23.21,13.95686437163003,,,,,,0.14644412191582,,,,0.0,,,,40.54,
SILINV,2026-09-26,,,480.0,9.58,,0.49318003089813617,6.486486486486487,0.1871900826446281,,1.32,1.7850892544627233,1.75,,86.0,68.91891891891892,19.424955188379677,,8.712784079732817,,13.21062322933404,0.0,,,,0.55,,,,63.79,
SILVERTUC,2026-09-26,,,1874.0,45.0,,1.193555212612407,5.205555555555556,11.044776119402984,,24.4,14.18918918918919,29.8,,20.0,11.666666666666666,37.70248709442252,,45.186135108262995,,17.134499842861995,0.1952662721893491,,,,0.07,,,,74.66,
SIMPLEXINF,2026-09-26,,,1983.0,43.9,,,1.8550046772684752,2.040650406504065,,5.09,1.1852615305333678,2.38,,6.0,4.303086997193639,,,,,-8.33657519212042,1.6823770491803278,,,,0.0,,,,35.99,
SIMPLXREA,2026-09-26,,,37.5,,,,3.5344015080113103,0.3333333333333333,,-3.28,-2.3049199564160587,-0.32,,-36.95,-25.918944392082942,,,,,81.99840085248182,0.0,,,,0.0,,,,55.1,
SINCLAIR,2026-09-26,,,405.0,148.0,,,20.631686194600103,5.93984962406015,,3.4,2.0615156262884473,,,26.69,12.73560876209883,,,,,,0.21358499937911335,,,,1.01,,,,64.02,
SINDHUTRAD,2026-09-26,,,3662.0,47.3,,4.480095839593268,7.504098360655738,1.8449612403100775,,2.52,2.667128507100797,4.55,,6.0,15.778688524590164,10.557809853526301,,,,-33.83830255775554,0.26411865373645177,,,,0.0,,,,73.93,
SINGERIND,2026-09-26,,,483.0,60.3,,,1.0709534368070954,6.466666666666666,,13.0,4.761904761904762,18.2,,3.4,1.7738359201773837,,,,,86.07705928355145,0.3076923076923077,,,,0.52,,,,30.49,
SINTERCOM,2026-09-26,,,215.0,129.0,,10.217993327628445,2.0476190476190474,2.0828877005347595,,1.4,0.975609756097561,5.92,,17.0,1.9047619047619049,12.624788044360603,,,,6.0642134415163085,0.5096153846153846,,,,0.0,,,,69.74,
SIRCA,2026-09-26,,,2330.0,34.8,,4.376846277134903,4.586614173228346,4.898446833930705,,15.8,11.37521222410866,20.3,,20.0,13.188976377952756,7.950930372354814,,18.45306375097382,,17.769936553516107,0.06736842105263158,,,,0.49,,,,65.19,
SIS,2026-09-26,,,5914.0,14.7,,,0.3471268415800904,2.3222222222222224,,13.9,1.9390581717451523,13.7,,4.5,0.8628279626694841,-7.705039782373002,,-14.051559150346016,,11.589263273520146,0.7026708562450903,,,,1.67,,,,71.86,
SIYSIL,2026-09-26,,,2441.0,10.3,,1.1838480207455349,0.9284899201217193,1.670807453416149,,14.9,10.812043795620438,18.8,,13.0,9.01483453784709,8.70044112040118,,2.537994675343791,,7.91363009527235,0.2410958904109589,,,,2.23,,,,67.45,
SJS,2026-09-26,,,7474.0,39.2,,1.1474193886818582,7.429423459244533,8.55350553505535,,22.0,19.255222524977295,28.6,,29.0,21.07355864811133,34.16362002130058,,29.559451845424167,,17.00725179746534,0.026497695852534562,,,,0.15,,,,20.15,
SJVN,2026-09-26,Power,,24270.0,38.0,,,4.849150849150849,1.7071823204419887,,4.58,1.2344009581578643,5.73,,68.0,12.767232767232766,-11.282558281086663,,-8.457473433049822,,24.733826792540103,2.266872673642812,,,,2.43,,,,81.85,
SKFINDIA,2026-09-26,Automobile and Auto Components,,7612.0,32.8,,,2.48109517601043,5.724907063197026,,14.8,10.1010101010101,24.2,,12.0,6.844850065189048,-27.577537724228797,,-11.901013405580708,,-12.438528436786155,0.002257336343115124,,,,2.6,,,,52.58,
SKFINDUS,2026-09-26,Capital Goods,,14426.0,37.5,,,4.018384401114206,9.759197324414716,,26.6,7.778608825729244,29.9,,11.0,5.793871866295264,,,,,,0.0033875338753387536,,,,0.69,,,,52.58,
SKIPPER,2026-09-26,Capital Goods,,6225.0,26.8,,0.6676123005985543,1.1098234979497237,4.174242424242424,,16.6,4.963600264725347,23.6,,10.0,4.011410233553217,40.143059041860376,,54.92076849700833,,19.55900381330702,0.6244131455399061,,,,0.02,,,,61.48,
SKMEGGPROD,2026-09-26,,,1161.0,10.4,,1.123737232339477,1.494208494208494,2.9294274300932095,,29.7,18.65546218487395,30.7,,22.0,14.285714285714285,9.254832625193465,,71.8609365215556,,3.4906227445689497,0.3594936708860759,,,,0.57,,,,57.47,
SKYGOLD,2026-09-26,Consumer Durables,,12290.0,36.7,,0.3991482009237536,1.7126532887402452,10.258397932816537,,29.2,15.62642369020501,27.0,,7.0,4.779821627647714,91.94579836528072,,68.77963132516018,,60.21223030376754,0.7247706422018348,,,,0.0,,,,51.74,
SKYWAYS,2026-09-26,,,1845.0,34.6,,,0.6558833985069321,,,14.0,4.244031830238726,13.2,,4.6,2.2751510842516884,-79.15892162868401,,,,23.73173217189619,1.8885542168674698,,,,0.51,,,,56.82,
SMARTWORKS,2026-09-26,Services,,6061.0,217.0,,,3.08762098828324,11.422413793103448,,3.3,0.4331683168316832,8.3,,64.0,1.4263881813550687,,,,,23.623656257654524,9.015094339622642,,,,0.0,,,,58.33,
SMCGLOBAL,2026-09-26,,,1792.0,16.5,,,0.9110320284697508,1.3739967897271268,,8.07,1.915041782729805,11.4,,19.0,5.592272496187086,-16.47174636459603,,-7.5394081555416275,,6.204699805067726,1.5613496932515338,,,,1.4,,,,66.71,
SMLMAH,2026-09-26,Capital Goods,,9876.0,63.1,,4.787916039184149,3.3477966101694916,19.01392757660167,,35.4,11.166785969935576,30.9,,9.0,5.288135593220339,13.17901138691482,,,,10.339215894963116,0.5568400770712909,,,,0.34,,,,58.97,
SMLT,2026-09-26,,,81.2,16.6,,,0.4039800995024876,0.6477644492911668,,3.77,3.64963503649635,5.76,,3.9,2.4875621890547266,-29.295191972549073,,-29.201481695031916,,-12.977396394055985,0.0,,,,0.84,,,,68.81,
SMSPHARMA,2026-09-26,,,4448.0,43.4,,1.890622570047194,4.953229398663697,5.66150178784267,,14.3,7.488986784140969,13.3,,19.0,11.358574610244988,22.95540140458423,,8.259636508133351,,8.195708169720618,0.46496815286624205,,,,0.08,,,,68.07,
SNOWMAN,2026-09-26,,,583.0,248.0,,,0.9418416801292407,1.4481327800829875,,0.95,0.6418485237483954,3.65,,15.0,0.8077544426494345,-25.048764643136913,,26.19146889603865,,7.162019146313581,0.7761194029850746,,,,1.43,,,,50.01,
SOBHA,2026-09-26,Realty,,13116.0,56.9,,0.842974160821347,2.335054299448104,2.7823129251700682,,4.16,1.184676137237807,6.86,,6.0,4.112515577710521,67.49910334684495,,5.906022907914932,,21.951666520645063,0.2239406779661017,,,,0.49,,,,52.88,
SOFTTECH,2026-09-26,,,664.0,132.0,,14.240209966187422,4.776978417266187,3.870967741935484,,2.9,1.968503937007874,6.21,,24.0,3.597122302158273,9.269526243884506,,-5.063792846052662,,20.724635545824597,0.22674418604651161,,,,0.0,,,,18.89,
SOLARA,2026-09-26,,,3587.0,840.0,,,2.506638714185884,2.1358381502890174,,-0.13,-0.08572653236176596,4.86,,13.0,-0.1397624039133473,,,,,3.544945884321571,0.5482841181165203,,,,0.0,,,,41.93,
SOLARINDS,2026-09-26,Chemicals,,178673.0,89.7,,2.6733643876715827,15.74072768919038,28.45100864553314,,32.6,19.099972048821392,38.1,,27.0,18.060082812087042,33.55322619455028,,35.169177335758285,,23.201258509532696,0.2427911422654134,,,,0.06,,,,73.15,
SOLARWORLD,2026-09-26,,,1168.0,9.98,,,0.7913279132791328,1.3803680981595092,,20.8,6.93127962085308,23.8,,10.0,7.926829268292683,-79.70138113732399,,-27.776832850728116,,43.35611090430125,0.3010625737898465,,,,0.0,,,,65.77,
SOLEX,2026-09-26,,,762.0,9.56,,0.09210589950095593,0.47066090179122916,3.0128205128205128,,46.3,6.943268416596105,35.8,,11.0,5.06485484867202,103.79356861827054,,,,64.15543052188902,1.3399209486166008,,,,0.08,,,,66.15,
SOMANYCERA,2026-09-26,,,2535.0,23.1,,7.346054480642765,0.8637137989778535,3.0146341463414634,,10.4,5.047476261869066,12.8,,10.0,3.4412265758091998,3.144545151532663,,4.4273853983385125,,4.055919833716692,0.44418052256532065,,,,0.97,,,,55.19,
SOMATEX,2026-09-26,,,264.0,64.3,,,2.467289719626168,1.5748031496062993,,-2.06,3.9301310043668125,-0.66,,2.9,8.411214953271028,-24.736789203951403,,,,161.26275918342182,0.0,,,,0.62,,,,80.6,
SOMICONVEY,2026-09-26,,,106.0,23.8,,,1.1763400288536234,1.2947976878612715,,6.36,3.9830965653659414,9.46,,10.22,4.916213516812784,-0.8711244002680418,,20.82783610936536,,-4.081678313991466,0.16566523605150216,,,,0.0,,,,59.09,
SONACOMS,2026-09-26,Automobile and Auto Components,,51459.0,70.8,,8.541748124932644,10.50827036961405,8.565488565488565,,11.3,9.190782422293676,14.2,,24.0,14.008576679599754,8.288701441961365,,12.59146621214191,,15.418003013197934,0.07387598194885509,,,,0.41,,,,28.01,
SONAL,2026-09-26,,,129.0,6.5,,,,0.3347328244274809,,6.91,2.8694404591104736,6.09,,,,-6.3417010720180915,,3.1539809572703748,,,,,,,0.0,,,,24.92,
SONAMLTD,2026-09-26,,,278.0,30.9,,1.7633937324871443,1.39,3.87709497206704,,10.9,7.82608695652174,14.1,,8.0,4.5,17.523029276290835,,21.38522244476697,,31.476794716464763,0.29577464788732394,,,,0.43,,,,58.12,
SONATSOFTW,2026-09-26,Information Technology,,7849.0,15.5,,1.0676654202411708,0.7125737630503859,4.123711340206185,,28.2,9.293456443195504,30.7,,7.0,4.203359055832955,14.517656661109024,,4.244105102206985,,8.545048765277329,0.3795275590551181,,,,2.82,,,,28.17,
SOTL,2026-09-26,,,4890.0,11.8,,0.4272406609837063,1.007624150010303,2.690566037735849,,8.26,15.265486725663715,13.4,,11.0,8.530805687203792,27.61909405539942,,9.877900293030905,,9.071904492949212,0.0011019283746556473,,,,0.7,,,,68.93,
SOUTHBANK,2026-09-26,Financial Services,,13084.0,8.66,,0.7124812327716435,,1.1086474501108647,,13.5,1.0659160811535313,6.42,,,,12.154706119502245,,102.36964896827038,,,,,,,0.9,,,,,
SOUTHWEST,2026-09-26,,,610.0,15.2,,0.232468989169709,2.3106060606060606,2.7419354838709675,,17.5,12.048192771084338,20.1,,25.0,15.151515151515152,65.38506514046725,,27.91479051336654,,25.675540577635346,0.39215686274509803,,,,0.0,,,,65.94,
SPAL,2026-09-26,,,2427.0,23.1,,4.2742826669263385,1.5399746192893402,2.5691489361702127,,11.2,6.599622878692646,14.0,,14.0,6.662436548223351,5.404415617793323,,4.881800030530226,,13.181528925662755,0.4429175475687104,,,,0.31,,,,61.81,
SPANDANA,2026-09-26,,,1999.0,,,,,0.9416666666666667,,-29.4,-5.235350624399616,-5.78,,,,,,,,,,,,,0.0,,,,48.16,
SPARC,2026-09-26,Healthcare,,6784.0,4.25,,,3.5536930330015717,5.060532687651332,,279.0,72.961768770152,164.0,,85.0,82.97537977998952,,,,,192.8627337654219,0.41778774289985054,,,,0.0,,,,65.68,
SPCENET,2026-09-26,,,190.0,7.6,,0.22825034313636253,1.0,1.0737179487179487,,9.8,10.612244897959183,9.95,,6.0,13.684210526315791,33.29677360204259,,114.11273683383239,,14.072565884674159,0.14124293785310735,,,,0.3,,,,15.52,
SPELS,2026-09-26,,,606.0,,,,16.989066442388562,10.314960629921261,,-15.2,-7.150393636880124,-7.61,,-3.62,-24.698626296607795,,,,,-17.441691586454233,0.4835560123329907,,,,0.0,,,,59.18,
SPENCERS,2026-09-26,,,253.0,,,,0.13646170442286948,-0.27821782178217824,,,-17.765042979942695,-9.34,,0.2,-13.3764832793959,,,,,-7.532533013244802,-2.1018619934282583,,,,0.0,,,,58.81,
SPIC,2026-09-26,,,1318.0,6.43,,0.29216322188023075,0.43584656084656087,0.961367013372957,,15.0,8.200000000000001,16.8,,9.0,6.779100529100529,22.008245797056247,,4.678437817489489,,15.867554829548336,0.5131386861313869,,,,3.09,,,,53.38,
SPLIL,2026-09-26,,,89.9,,,,0.6033557046979866,2.1527777777777777,,-91.3,-42.68292682926829,-35.5,,-42.0,-46.97986577181208,,,,,-20.451587133037908,2.0238095238095237,,,,0.0,,,,74.85,
SPLPETRO,2026-09-26,Chemicals,,16548.0,33.6,,0.17107682972625182,2.8935128518971847,6.984126984126984,,13.7,13.896848137535816,,,13.0,8.480503584542753,196.40298486805582,,72.86747495300408,,60.04740232296761,0.055952881783761045,,,,1.19,,,,64.24,
SPMLINFRA,2026-09-26,,,1407.0,16.5,,,1.414070351758794,1.3833333333333333,,8.28,3.702090592334495,6.47,,8.0,8.542713567839195,,,167.2679931888434,,-8.968277245379863,0.3772391991570074,,,,0.0,,,,40.51,
SPORTKING,2026-09-26,,,2715.0,16.8,,0.5262399722192483,1.038638102524866,2.6193390452876377,,12.1,9.288990825688073,13.2,,13.0,6.197398622800306,31.924598827320906,,-16.20550567227531,,3.233277474919216,0.5283926852743022,,,,0.47,,,,74.36,
SRD,2026-09-26,,,251.0,13.6,,0.32768653024689715,0.5251046025104602,2.041666666666667,,11.6,11.464968152866243,14.0,,5.0,3.765690376569038,41.503079146259104,,-7.335903613518635,,18.39820992275083,0.2032520325203252,,,,0.13,,,,73.6,
SREEL,2026-09-26,,,691.0,21.0,,3.044247661506798,2.6782945736434107,1.3906976744186046,,4.7,6.25,6.97,,15.0,12.790697674418606,6.8982560997043585,,14.692317344251737,,6.265856918261115,0.004016064257028112,,,,0.67,,,,75.0,
SRF,2026-09-26,Chemicals,,75292.0,33.6,,1.92992770756389,4.428680665843186,5.358649789029536,,14.3,8.972071212184089,14.6,,22.0,12.716899005940826,17.40997855428099,,2.736812986805859,,8.969272525747618,0.3619854721549637,,,,0.35,,,,50.26,
SRGHFL,2026-09-26,,,231.0,6.75,,0.6023886644604484,,0.7777777777777778,,11.6,2.893617021276596,11.8,,,,11.205390138019755,,6.8513196468449555,,,,,,,0.0,,,,59.02,
SRHHYPOLTD,2026-09-26,,,1021.0,10.4,,2.1049421621792845,1.4627507163323783,1.0512367491166077,,10.5,8.251121076233185,14.0,,12.0,13.18051575931232,4.940753331308967,,-2.326908299481467,,-6.936543907210712,0.012358393408856848,,,,0.5,,,,61.84,
SRIKPRIND,2026-09-26,,,55.0,8.65,,,3.9313795568263044,0.4252336448598131,,3.89,4.6976090014064695,4.49,,52.11,47.748391708363116,-5.4016099148803125,,81.0822218081002,,0.5784655061507049,0.00926214196762142,,,,3.66,,,,59.63,
SRM,2026-09-26,,,955.0,8.09,,0.17126993044698832,0.8850787766450418,2.567901234567901,,34.3,11.85929648241206,37.1,,17.0,10.936051899907321,47.23537855644793,,-46.327088931368806,,46.6667874920468,0.3638814016172507,,,,0.0,,,,72.59,
SRTL,2026-09-26,,,152.0,10.6,,0.4437846636398693,0.5033112582781457,0.7701612903225806,,10.4,4.53074433656958,13.9,,12.0,4.635761589403973,23.885458125253933,,6.463522797756771,,9.187516013804164,0.15151515151515152,,,,0.0,,,,34.59,
SSDL,2026-09-26,,,290.0,9.83,,,0.48172757475083056,,,58.9,14.563106796116504,45.2,,7.0,4.983388704318937,,,,,,0.6615384615384615,,,,4.09,,,,74.99,
SSWL,2026-09-26,,,5956.0,28.0,,,1.0817290228841263,3.2956521739130435,,11.0,5.533803184547115,14.8,,10.0,3.8503450780966215,-31.99569359267922,,0.5412222387485954,,8.114235675485615,0.4587257617728532,,,,0.4,,,,61.15,
STANLEY,2026-09-26,,,824.0,119.0,,,2.0097560975609756,1.7647058823529413,,3.07,0.6734006734006733,6.43,,17.0,1.4634146341463417,-47.99460102542288,,-50.976641689482385,,-1.7271910004938884,0.6630901287553648,,,,0.0,,,,56.88,
STAR,2026-09-26,Healthcare,,10922.0,18.8,,,2.182653876898481,3.516320474777448,,20.0,9.313941530777141,18.3,,19.0,12.66986410871303,,,,,8.75666958943051,0.5658191181203733,,,,0.42,,,,27.91,
STARCEMENT,2026-09-26,Construction Materials,,7542.0,20.0,,2.5704536289844055,1.9810874704491725,2.367088607594937,,13.2,7.876049063912201,16.6,,24.0,9.613869188337274,7.7807277962458565,,8.387948697141434,,9.357076239484563,0.18896897524287057,,,,1.07,,,,58.1,
STARHEALTH,2026-09-26,Financial Services,,32854.0,38.9,,,1.7188448257821491,4.325581395348837,,7.61,3.5073138297872344,9.69,,6.0,4.415611593596317,-0.23137519044360566,,,,10.881101293145434,0.062046204620462043,,,,0.0,,,,58.01,
STARPAPER,2026-09-26,,,242.0,16.2,,,0.6722222222222223,2.0945945945945947,,13.7,6.779661016949152,19.9,,10.0,4.444444444444445,,,,,,0.3017241379310345,,,,1.61,,,,44.93,
STARTECK,2026-09-26,,,260.0,10.7,,0.7180806725755348,,0.9886792452830189,,9.53,3.5555555555555554,9.11,,,,14.900832745744829,,19.085528058448077,,,,,,,0.1,,,,73.3,
STCINDIA,2026-09-26,,,656.0,13.6,,0.07853844347551604,,-0.1656534954407295,,,29.28151830094894,,,-37.0,,173.16360495786665,,,,,-0.2976190476190476,,,,0.0,,,,90.0,
STEELCAS,2026-09-26,,,3810.0,42.0,,6.465115410194335,8.639455782312925,9.64102564102564,,24.0,19.782608695652172,32.3,,27.0,20.634920634920633,6.496403750778135,,22.158988345874263,,2.4593455620505855,-0.0,,,,0.45,,,,45.0,
STEELCITY,2026-09-26,,,122.0,7.18,,0.5633926343404633,1.8208955223880596,0.8840262582056891,,10.7,7.172995780590717,14.5,,31.0,25.37313432835821,12.74422057080189,,4.218852166805176,,2.073126578466522,0.07246376811594203,,,,4.95,,,,74.7,
STEELXIND,2026-09-26,,,1440.0,45.3,,,1.3597733711048159,,,,22.5,,,12.0,2.5495750708215295,,,,,,2.3181818181818183,,,,0.0,,,,49.67,
STEL,2026-09-26,,,1143.0,58.2,,4.18091774135551,42.333333333333336,0.7098623853211009,,1.18,1.1675423234092235,1.58,,97.0,74.07407407407408,13.92038868029266,,6.062440636745281,,14.471424255333186,0.0,,,,0.0,,,,72.05,
STLNETWORK,2026-09-26,,,2666.0,,,,2.821164021164021,3.329268292682927,,-11.3,-3.474903474903475,0.48,,4.5,-10.476190476190476,,,,,-13.792193268912333,1.1660424469413233,,,,0.0,,,,44.14,
STLSTRINF,2026-09-26,,,20.0,,,,6.666666666666667,0.2993548387096774,,-4.99,-15.66265060240964,-5.01,,-1094.0,-433.3333333333333,,,,,44.22495703074083,-0.0,,,,0.0,,,,50.22,
STLTECH,2026-09-26,Telecommunication,,43037.0,182.0,,,7.62796880538816,18.0,,1.24,3.8645038167938934,7.65,,15.0,4.306983339241404,,,26.955195646700925,,11.382740862444773,0.8562610229276896,,,,0.0,,,,42.29,
STOVEKRAFT,2026-09-26,,,2696.0,33.1,,,3.138533178114086,8.8,,67.5,14.210526315789473,31.8,,13.0,9.429569266589057,,,,,17.910901262747103,0.17218543046357615,,,,0.43,,,,55.79,
STUDDS,2026-09-26,,,1613.0,21.6,,,2.4625954198473283,3.082706766917293,,17.0,11.755485893416928,22.9,,17.0,11.450381679389313,-13.251811500356247,,5.456345694705234,,7.381271628619235,0.015296367112810707,,,,0.73,,,,61.75,
STYL,2026-09-26,Financial Services,,6179.0,23.4,,,4.100199071001991,4.331065759637188,,23.3,15.836832633473305,27.7,,26.0,17.51824817518248,-47.81248230967658,,,,-1.103269768711912,0.05890603085553997,,,,0.65,,,,81.8,
STYLAMIND,2026-09-26,,,5710.0,33.6,,3.4470625790578566,4.8678601875532825,7.0777310924369745,,19.9,17.364657814096017,26.6,,20.0,14.492753623188406,9.747429653332107,,22.759777133866834,,8.671902971056976,0.03598014888337469,,,,0.0,,,,56.86,
STYLEBAAZA,2026-09-26,,,2860.0,105.0,,4.029326696073953,1.4666666666666666,6.2354892205638475,,2.19,2.496016994158258,7.57,,14.0,2.41025641025641,26.05894431501636,,,,26.078371435467183,2.2111111111111112,,,,0.0,,,,44.8,
STYRENIX,2026-09-26,Chemicals,,3636.0,13.3,,0.8129197758072829,1.0373751783166905,2.66023166023166,,14.2,10.99476439790576,13.8,,13.0,7.788873038516406,16.360778019937115,,,,16.4075965639203,0.40087783467446964,,,,2.61,,,,46.24,
SUBEXLTD,2026-09-26,,,1207.0,37.3,,,4.133561643835616,3.519736842105263,,9.9,5.434782608695652,12.8,,14.0,10.273972602739725,,,7.4520805832128945,,-1.9742021314739566,0.08163265306122448,,,,0.0,,,,,
SUBROS,2026-09-26,Capital Goods,,4703.0,27.4,,1.4084075861734484,1.203121002814019,3.774869109947644,,14.5,7.778819119025304,19.2,,8.0,4.246610386288053,19.45459557942599,,38.63157826486703,,8.374877103335866,0.06028938906752412,,,,0.42,,,,36.79,
SUDARCOLOR,2026-09-26,,,911.0,7.72,,0.11764223390149811,0.9509394572025052,2.17032967032967,,27.7,38.04755944931164,36.2,,-12.0,31.732776617954073,65.62269130713685,,53.53916609366234,,1.690967051619352,0.0,,,,0.0,,,,70.26,
SUDARSCHEM,2026-09-26,Chemicals,,9704.0,95.6,,,0.9780286232614392,2.776765375854214,,0.54,0.9316445095781429,5.46,,7.0,0.8969965732715178,-44.0351318765008,,-13.57550285349034,,57.51146611933598,0.7168115942028985,,,,0.41,,,,8.19,
SUDEEPPHRM,2026-09-26,Chemicals,,13157.0,72.0,,,19.46301775147929,14.89769820971867,,25.2,15.67291311754685,28.2,,34.0,27.218934911242602,-73.8872905726393,,-45.685340069236304,,13.77443045282356,0.16987542468856173,,,,0.13,,,,76.16,
SUKHJITS,2026-09-26,,,499.0,14.6,,,0.3420150788211104,0.8791208791208791,,1.47,3.1221303948576673,5.88,,6.0,2.3303632625085675,-11.920400742353966,,-14.06974760270393,,1.9962483911362128,0.6073943661971831,,,,0.63,,,,66.15,
SULA,2026-09-26,,,1141.0,44.0,,,2.041144901610018,1.9396551724137934,,4.61,2.295684113865932,7.55,,18.0,4.47227191413238,-35.70200935453548,,-15.010209167941468,,-0.5309834581697093,0.5663265306122449,,,,1.48,,,,24.62,
SUMEDHA,2026-09-26,,,34.3,12.2,,,0.30624999999999997,0.5269607843137255,,2.56,4.3478260869565215,3.96,,3.9,2.6785714285714284,-28.240525284253902,,-1.5624269830945003,,5.272659960939663,0.0,,,,2.33,,,,50.25,
SUMEETINDS,2026-09-26,,,846.0,34.2,,,0.7877094972067039,4.0,,14.7,4.537205081669692,13.2,,4.9,2.3277467411545625,,,56.03727114243022,,2.925428473998948,0.7594339622641509,,,,0.0,,,,68.06,
SUMICHEM,2026-09-26,Chemicals,,22279.0,39.0,,2.40764445926045,6.865639445300462,6.568483063328424,,16.2,12.941439427805095,22.1,,21.0,17.842835130970723,16.1984049804345,,6.4596185886544255,,4.494885963578121,0.018584070796460177,,,,0.29,,,,75.0,
SUMIT,2026-09-26,,,235.0,35.3,,,2.4031087023213007,1.2551020408163265,,3.5,1.638001638001638,6.55,,14.84,6.749156355455567,-21.724846597382598,,,,-18.472430055181587,0.6301633045148896,,,,0.41,,,,60.85,
SUMMITSEC,2026-09-26,,,1509.0,12.6,,0.764024039506916,7.778350515463917,0.1763731362304065,,1.14,1.2231169095912753,1.52,,79.0,61.855670103092784,16.491627682463704,,18.68701428684274,,23.89882451828722,-0.0,,,,0.0,,,,74.64,
SUNCLAY,2026-09-26,,,2726.0,,,,1.2943969610636277,2.1037414965986394,,-17.0,7.6477757464960385,-3.34,,4.8,11.918328584995251,,,,,14.174024316670074,1.0023166023166024,,,,0.36,,,,59.08,
SUNDARAM,2026-09-26,,,54.0,,,,0.5567584287039902,0.3106267029972752,,-3.08,-1.7076718740117638,5.15,,6.79,-2.783792143519951,,,,,-0.7615281825020137,0.4042702485966319,,,,0.0,,,,31.11,
SUNDARMFIN,2026-09-26,Financial Services,,50086.0,22.0,,1.4077486887388235,,3.361670395227442,,15.0,2.58756337781922,9.44,,,,15.627789374614443,,13.601073519593655,,,,,,,0.89,,,,37.21,
SUNDRMFAST,2026-09-26,,,24772.0,39.9,,7.378293782209943,3.7521963041502575,5.807881773399015,,14.9,10.34366576819407,17.6,,16.0,9.300212056952438,5.407754309838442,,5.990507708512727,,5.228403944104176,0.14619883040935672,,,,0.68,,,,46.94,
SUNDROP,2026-09-26,,,2811.0,101.0,,4.994009260434571,1.7514018691588784,1.903061224489796,,1.3,1.582815149802148,1.93,,4.4,1.7445482866043613,20.22423162091036,,-6.902567419072215,,28.298175817191627,0.00878972278566599,,,,0.0,,,,43.9,
SUNFLAG,2026-09-26,,,7401.0,34.8,,2.721958119757899,1.8525657071339174,0.8353658536585366,,2.37,1.8243003896563939,4.07,,12.0,5.156445556946183,12.784913826335886,,-1.05179426298605,,5.367989114415717,0.059062218214607755,,,,0.24,,,,51.16,
SUNLOC,2026-09-26,,,72.7,19.7,,,0.8647555608421554,1.0441826215022092,,6.01,2.1700808461491703,6.52,,14.77,4.24646128226478,,,-11.028642133779321,,-2.315073628313069,0.801580459770115,,,,0.0,,,,73.53,
SUNPHARMA,2026-09-26,Healthcare,,444405.0,35.2,,4.347554357026731,7.417753000283755,5.32183908045977,,16.0,11.177322497624692,20.5,,30.0,20.225000417285642,8.0965060144925,,29.879457348114723,,7.299384684723598,0.0553667584061266,,,,0.86,,,,54.48,
SUNRAKSHAK,2026-09-26,,,1135.0,26.1,,0.42680869798982074,1.4953886693017129,6.130653266331658,,29.6,13.580246913580247,29.2,,9.0,5.797101449275362,61.15151852088656,,,,86.5027778331588,0.25405405405405407,,,,0.0,,,,69.66,
SUNSHIEL,2026-09-26,,,996.0,27.5,,1.1268813952358836,2.193832599118943,3.9442508710801394,,17.0,11.80327868852459,19.9,,13.0,7.929515418502203,24.403632996570668,,5.7180964040802085,,17.063940570212566,-0.0,,,,0.26,,,,66.54,
SUNSHINE,2026-09-26,,,1363.0,40.9,,,13.233009708737864,,,37.9,25.954198473282442,46.1,,47.0,33.00970873786408,,,,,,0.10476190476190476,,,,0.0,,,,74.84,
SUNTECK,2026-09-26,Realty,,4156.0,19.5,,0.4405977232791465,3.6876663708961845,1.1504065040650406,,5.85,2.129592248687929,7.48,,29.0,18.722271517302573,44.25805892702155,,53.41008154433,,25.88050873535488,0.21434505677097757,,,,0.53,,,,63.14,
SUNTV,2026-09-26,Media Entertainment & Publication,,20224.0,12.8,,,4.492225677476677,1.5981308411214954,,12.2,11.054114587096308,16.4,,51.0,33.98489560195468,-7.390461673338322,,-1.412355133127674,,1.6840750648447589,0.008384086055524795,,,,2.44,,,,75.0,
SUPERHOUSE,2026-09-26,,,182.0,23.3,,,0.2688330871491876,0.3909952606635071,,-0.08,0.9334889148191364,3.84,,7.0,1.1816838995568686,-14.521348472126228,,-26.174758531900654,,0.5979215323756559,0.38924731182795697,,,,0.49,,,,54.88,
