ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
UMIYA-MRO,2026-08-08,,,168.0,18.7,,0.47599307405485874,2.210526315789474,1.4634146341463414,,-3.61,4.119850187265917,12.8,,39.0,14.473684210526317,39.28628591315344,,-35.20343748281456,,29.493663001001067,1.1043478260869566,,,,0.0,,,,65.45,
UNICHEMLAB,2026-08-08,,,3448.0,42.1,,,1.5658492279745686,1.2694300518134716,,3.17,6.824925816023739,4.13,,9.0,11.489554950045413,,,49.120478568528306,,17.91808945207647,0.1840264998159735,,,,0.0,,,,70.22,
UNIECOM,2026-08-08,,,947.0,46.3,,,4.642156862745098,4.895348837209303,,15.6,7.380073800738007,21.1,,17.0,9.803921568627452,,,,,,0.046632124352331605,,,,0.0,,,,36.01,
UNIENTER,2026-08-08,,,676.0,32.6,,,21.125,0.2761363636363636,,0.8,0.8018327605956471,0.8,,-12.0,65.625,-19.156385957172283,,-3.2758949358964617,,217.48021039363988,0.0,,,,3.6,,,,73.79,
UNIMECH,2026-08-08,,,7364.0,102.0,,43.55436535575376,25.83859649122807,9.979310344827587,,9.0,7.792207792207792,11.8,,33.0,25.263157894736842,2.341900729510349,,-46.574922823881046,,10.891823393038823,0.1723202170963365,,,,0.0,,,,79.82,
UNIONBANK,2026-08-08,Financial Services,,140153.0,6.79,,0.47172611833975714,,1.005464480874317,,15.7,1.3004069913568668,6.3,,,,14.393945418789711,,28.568716643615446,,,,,,,2.72,,,,74.76,
UNIPARTS,2026-08-08,,,3679.0,20.1,,1.5335981886948848,2.957395498392283,4.22279792746114,,18.3,14.342629482071715,21.6,,22.0,14.469453376205788,13.106431755181847,,1.343112287425119,,2.952882278424629,0.1781609195402299,,,,1.87,,,,65.87,
UNITDSPR,2026-08-08,Fast Moving Consumer Goods,,110005.0,59.4,,5.822695235729148,8.71257722160621,12.292682926829269,,21.4,13.037160058127464,26.4,,18.0,14.921590369079677,10.201461281282675,,17.84536675241233,,3.7035598784101564,0.046129788897576234,,,,1.12,,,,56.68,
UNITECH,2026-08-08,,,1086.0,,,,2.12109375,-0.11592178770949722,,,-11.901100201112031,,,-1.1,-589.453125,,,,,8.039187420847771,-0.8027973521247064,,,,0.0,,,,5.14,
UNITEDTEA,2026-08-08,,,234.0,20.0,,,3.774193548387097,2.0085836909871246,,10.8,9.6,14.0,,21.0,19.35483870967742,,,,,,0.0,,,,0.68,,,,49.86,
UNIVCABLES,2026-08-08,,,4896.0,24.5,,1.0778391167350367,1.4536817102137767,2.5889908256880734,,8.9,4.626416840157298,11.7,,9.0,5.938242280285035,22.730665105396053,,21.698206337602134,,18.578759979595727,0.6224219989423585,,,,0.32,,,,61.89,
UNOMINDA,2026-08-08,Automobile and Auto Components,,74205.0,60.7,,5.650650527052188,3.5804583835946926,10.889830508474576,,19.3,9.424733537742735,19.6,,11.0,6.2291917973462,10.742126009988052,,27.291245434777434,,13.8855538483325,0.401230048323327,,,,0.21,,,,68.36,
UPL,2026-08-08,Chemicals,,48356.0,24.5,,,0.9157639572759639,1.3941605839416058,,5.64,2.4946573738979154,10.1,,17.0,4.399287932732369,,,-10.702399649244098,,7.004793981180302,0.6795019598801014,,,,1.05,,,,33.5,
URBANCO,2026-08-08,Consumer Services,,22167.0,,,,12.910308677926617,10.359712230215827,,-12.0,-12.288447387785135,-7.82,,-20.0,-19.45253348864298,,,,,27.520493900826757,0.06346243583761083,,,,0.0,,,,19.02,
URJA,2026-08-08,,,517.0,364.0,,,8.386050283860502,2.928571428571429,,0.77,0.5886859400830612,1.27,,3.34,2.368207623682076,-9.143970358393016,,24.57309396155174,,11.503538707550787,0.05331974868398709,,,,0.0,,,,17.37,
USHAMART,2026-08-08,Capital Goods,,15696.0,28.8,,4.678823637944037,4.090695856137607,4.768518518518518,,15.1,12.089481199428844,19.5,,20.0,13.239510033880636,6.155393369914508,,11.722098856104889,,5.962946639158195,0.0693519079345851,,,,0.73,,,,40.28,
USK,2026-08-08,,,123.0,74.0,,,0.5829383886255924,0.7207792207792207,,0.98,0.547945205479452,3.72,,7.0,0.9478672985781991,-53.05661322915651,,-34.819721036862326,,-9.745918079436178,0.45294117647058824,,,,0.0,,,,67.35,
UTIAMC,2026-08-08,Financial Services,,11525.0,21.6,,,6.037192247249869,2.5628571428571427,,10.3,10.152686892722587,15.6,,45.0,26.820324777370352,-15.822152627245323,,-3.1367790135578444,,3.1973875700110233,0.03129855715871254,,,,4.46,,,,,
UTKARSHBNK,2026-08-08,,,2525.0,,,,,0.9102564102564102,,-40.0,-3.2734074612906574,1.46,,,,,,,,,,,,,0.0,,,,42.67,
UTLSOLAR,2026-08-08,Capital Goods,,11968.0,606.0,,,29.55061728395062,,,58.0,8.29875518672199,16.6,,9.0,4.938271604938271,,,,,,3.227272727272727,,,,0.0,,,,86.63,
UTTAMSUGAR,2026-08-08,,,964.0,9.52,,,0.43778383287920075,1.1,,12.2,5.214248838409912,11.5,,10.0,4.586739327883742,,,,,,0.8242009132420092,,,,0.99,,,,74.71,
UYFINCORP,2026-08-08,,,387.0,,,,,1.5572519083969465,,2.35,-0.20921165245506704,2.11,,,,,,,,,,,,,0.0,,,,71.38,
V2RETAIL,2026-08-08,Consumer Services,,8002.0,56.0,,,2.6090642321486794,8.830645161290322,,22.9,6.688687035507845,19.3,,15.0,5.28203456146071,,,,,54.04606358411104,1.1031042128603104,,,,0.0,,,,51.43,
VADILALIND,2026-08-08,,,5182.0,33.4,,1.939292032465821,3.447771124417831,6.092983939137786,,20.1,12.175962293794187,22.2,,17.0,10.312707917498336,17.22277998406032,,101.84828522906683,,12.415044732189685,0.27058823529411763,,,,0.29,,,,64.72,
VAIBHAVGBL,2026-08-08,Consumer Durables,,4072.0,14.3,,0.4726827038319171,1.0729907773386034,2.4645030425963492,,17.9,11.202830188679245,16.4,,10.0,7.5098814229249005,30.252852249666805,,3.3052052518176334,,7.66266356712253,0.2524271844660194,,,,2.47,,,,57.33,
VAISHALI,2026-08-08,,,103.0,24.7,,,0.944954128440367,1.4867924528301888,,6.02,3.2520325203252036,,,3.8,3.669724770642202,,,,,,0.2753623188405797,,,,0.0,,,,30.54,
VAKRANGEE,2026-08-08,,,649.0,60.8,,1.702085687354353,2.6818181818181817,3.0406091370558377,,5.4,3.205128205128205,7.51,,11.0,4.132231404958678,35.72088082974532,,,,4.346668430452061,0.018779342723004695,,,,0.0,,,,40.05,
VAML,2026-08-08,,,183808.0,11.6,,,2.7478734059888477,,,,,,,38.0,21.158302312717705,,,,,,,,,,1.7,,,,56.38,
VARDMNPOLY,2026-08-08,,,313.0,,,,0.33728448275862066,-0.5184000000000001,,,-4.9079754601226995,28.4,,6.0,-1.7241379310344827,,,,,4.723835175789048,-1.4532967032967032,,,,0.0,,,,37.5,
VARROC,2026-08-08,Automobile and Auto Components,,12394.0,43.4,,,1.3050436980098978,6.931623931623932,,15.1,4.108463434675431,19.0,,9.0,2.1059281878487943,-27.871234868937144,,,,7.938112390943242,0.5196629213483146,,,,0.18,,,,75.0,
VASWANI,2026-08-08,,,172.0,23.4,,,0.442159383033419,,,,,,,5.0,2.056555269922879,,,,,,,,,,0.0,,,,62.06,
VBL,2026-08-08,Fast Moving Consumer Goods,,149505.0,44.2,,2.678024615669075,6.196841581696096,7.633851468048359,,16.2,13.34716729963588,19.7,,23.0,14.129984249357538,16.504702660829395,,36.14574125743826,,14.568856903459793,0.12810297272448667,,,,0.34,,,,59.43,
VCL,2026-08-08,,,24.6,4.45,,0.0626781797443964,2.2023276633840645,1.098360655737705,,27.1,15.019011406844108,18.0,,16.92,49.5076096687556,70.99759466766969,,97.435048583482,,-47.138579015046425,0.23429844097995545,,,,0.0,,,,0.5,
VEDL,2026-08-08,Metals & Mining,,109041.0,9.91,,0.15472488788723343,1.2265855249836892,2.1968503937007875,,38.2,12.292142860217552,16.1,,31.0,32.122207473733944,64.04916581502134,,-0.09904932281351586,,-14.79772130514717,0.6635583662289535,,,,12.2,,,,54.72,
VEDPOWER,2026-08-08,,,13866.0,22.6,,,1.5758608932833276,,,,,,,18.0,-19.16126832594613,,,,,,,,,,0.0,,,,56.38,
VEEDOL,2026-08-08,,,2609.0,13.7,,0.7327621769007134,1.2028584601198709,2.5202020202020203,,19.5,13.665480427046264,24.1,,10.0,8.852005532503458,18.696379851298328,,6.369124078584409,,5.369909586644317,0.015458937198067632,,,,3.87,,,,64.58,
VENKEYS,2026-08-08,,,2216.0,15.9,,0.6239654404913049,0.5945800912261873,1.3883495145631068,,9.07,6.019922044174968,11.9,,5.0,3.729541185940435,25.482180531473798,,-12.256048292973986,,-4.16234477207732,0.10463659147869674,,,,0.64,,,,56.11,
VENTIVE,2026-08-08,,,14010.0,28.9,,,5.612980769230769,2.542372881355932,,8.35,5.505102518490778,10.8,,43.0,23.557692307692307,-49.483122004233984,,,,73.48911360989905,0.46749001089720305,,,,0.0,,,,88.99,
VENUSPIPES,2026-08-08,,,3323.0,32.5,,1.0407185639568577,2.847472150814053,4.96594427244582,,17.0,7.846153846153846,22.5,,16.0,8.740359897172237,31.22842344277359,,12.710081396729557,,28.344499123402933,0.2944693572496263,,,,0.03,,,,48.41,
VERANDA,2026-08-08,,,2485.0,107.0,,,5.155601659751038,2.5903614457831328,,3.84,7.154650522839846,12.8,,34.0,26.970954356846473,,,,,44.125354128182636,0.3987473903966597,,,,0.0,,,,33.75,
VESUVIUS,2026-08-08,,,9115.0,35.0,,5.041401405055433,4.295475966069746,5.475609756097561,,15.0,12.13953488372093,21.3,,17.0,12.299717247879359,6.942514032884306,,30.808621772964994,,9.800407626022967,0.008413461538461538,,,,0.33,,,,55.57,
VGL,2026-08-08,,,316.0,,,,0.5592920353982301,1.2459349593495934,,-15.9,-4.98220640569395,-0.11,,6.0,-7.433628318584071,,,,,,1.8138528138528138,,,,0.0,,,,65.64,
VGUARD,2026-08-08,Consumer Durables,,13966.0,36.8,,3.03409934029611,2.213312202852615,5.893186003683241,,14.4,9.870200108166577,18.4,,9.0,5.784469096671949,12.12880524749349,,9.626227935295418,,9.115660342732944,0.0695322376738306,,,,0.47,,,,53.22,
VHL,2026-08-08,,,1138.0,4.53,,0.41917197696343317,56.9,0.3024832612933299,,5.91,6.686123640222871,6.28,,87.0,1260.0,10.807020146757518,,-10.130848620646471,,10.064241629820891,0.0,,,,0.14,,,,74.9,
VIDHIING,2026-08-08,,,1582.0,29.7,,2.2078804945421924,3.6118721461187215,4.832317073170732,,15.6,12.649164677804295,18.8,,19.0,12.100456621004566,13.451815020521906,,-1.894842685515219,,13.69794506411548,0.17682926829268292,,,,0.95,,,,64.28,
VIDYAWIRES,2026-08-08,,,2030.0,35.2,,,1.1032608695652173,4.225663716814159,,17.8,9.570957095709572,20.7,,4.7,3.152173913043478,-63.05716041730051,,,,22.09247261225096,0.17708333333333334,,,,0.0,,,,72.8,
VIJAYA,2026-08-08,Healthcare,,13916.0,74.2,,4.571787299676844,16.23803967327888,14.526881720430108,,19.7,12.408759124087592,21.3,,42.0,21.820303383897315,16.22997640446764,,11.120677204389828,,16.073591163562373,0.44200626959247646,,,,0.15,,,,52.51,
VIKASECO,2026-08-08,,,196.0,62.5,,,0.5552407932011332,0.49775784753363234,,0.8,0.5847953216374269,2.34,,2.4,0.84985835694051,-41.51964523574267,,-12.944943670387588,,-3.839938398291598,0.0759493670886076,,,,0.0,,,,10.65,
VIKASLIFE,2026-08-08,,,234.0,12.7,,,0.46893787575150303,0.4242424242424242,,3.4,2.368421052631579,2.16,,-23.0,3.6072144288577155,,,,,1.5853772242604425,0.19021739130434784,,,,0.0,,,,14.2,
VIKRAMSOLR,2026-08-08,Capital Goods,,5955.0,16.5,,0.3482394413208228,1.1381880733944953,1.8721461187214614,,21.4,6.334279630943931,30.6,,15.0,6.823394495412844,47.38119248473935,,,,27.724342060124975,0.19445319886542703,,,,0.0,,,,63.01,
VIKRAN,2026-08-08,,,1846.0,19.9,,,1.4779823859087269,1.4916666666666665,,10.9,3.6741214057507987,16.6,,14.0,7.365892714171338,,,,,,0.2431340872374798,,,,0.0,,,,56.27,
VIMTALABS,2026-08-08,,,2910.0,47.9,,3.4297888640004177,8.844984802431611,8.432642487046632,,13.5,13.863636363636363,17.6,,34.0,18.541033434650455,13.965874256216072,,54.93904629083839,,5.775162372528153,0.03508771929824561,,,,0.31,,,,35.66,
VINATIORGA,2026-08-08,,,13735.0,30.6,,2.6450418050651403,5.768584628307434,4.344262295081967,,14.9,12.479108635097493,19.8,,28.0,18.81562368752625,11.568815260840992,,5.108972305776893,,7.812371258280093,0.0,,,,0.57,,,,74.29,
VINCOFE,2026-08-08,,,2160.0,27.4,,0.4026627719413585,3.5294117647058822,3.785166240409207,,16.6,10.896551724137932,18.2,,18.0,12.908496732026146,68.04701578915862,,,,67.17065425628297,0.21754385964912282,,,,0.07,,,,34.65,
VINDHYATEL,2026-08-08,,,2656.0,11.3,,,0.7800293685756241,0.6319052987598647,,5.31,2.8219538443142413,8.15,,7.0,6.930983847283406,-5.863796555114076,,4.05927214793298,,-5.911745930125367,0.3412604042806183,,,,0.27,,,,43.55,
VINNY,2026-08-08,,,49.8,54.1,,,0.3984,0.601123595505618,,1.11,0.8064516129032258,2.44,,4.3,0.8,-26.319370027192267,,14.869835499703509,,5.983983294832651,0.1927710843373494,,,,0.0,,,,39.66,
VINYLINDIA,2026-08-08,,,445.0,23.8,,,0.740432612312812,3.4225352112676055,,9.8,8.15450643776824,14.9,,2.0,3.1613976705490847,-5.097277315632665,,-11.742192962700582,,0.22284196253670174,0.0,,,,2.88,,,,50.41,
VIPIND,2026-08-08,Consumer Durables,,4475.0,,,,2.408503767491927,15.441176470588236,,-92.4,-21.07231920199501,-28.9,,-13.0,-18.191603875134554,,,,,-3.72319678252212,2.5536332179930796,,,,0.0,,,,42.35,
VIRINCHI,2026-08-08,,,178.0,,,,0.6267605633802817,0.34878587196467997,,-5.39,-3.176470588235294,1.31,,23.0,-9.507042253521126,,,,,-2.981925650180206,0.5537525354969574,,,,0.0,,,,39.46,
VISAKAIND,2026-08-08,,,853.0,12.6,,0.034688888583875914,0.4841089670828604,1.031347962382445,,1.68,6.375092661230541,6.82,,10.0,4.880817253121453,363.2287027453722,,-6.201350124076699,,4.887150992780764,0.36638452237001207,,,,1.22,,,,53.4,
VISHNU,2026-08-08,,,3949.0,26.4,,2.0371078238428715,2.328419811320755,3.691823899371069,,14.3,7.183908045977011,16.3,,15.0,8.84433962264151,12.959549657120316,,10.287879188339266,,11.820565012104979,0.4929840972871843,,,,0.05,,,,69.21,
VISHWARAJ,2026-08-08,,,116.0,,,,0.3076923076923077,0.45862068965517244,,-10.6,-3.3816425120772946,-3.28,,-2.6,-7.427055702917771,,,,,-14.866586600156362,1.6640316205533596,,,,0.0,,,,29.05,
VISL,2026-08-08,,,13768.0,,,,1.0133215573710164,,,,,,,8.0,-21.6015308751012,,,,,,,,,,0.0,,,,56.38,
VIVIDHA,2026-08-08,,,15.2,,,,126.66666666666667,-52.0,,-428.0,-25.62396006655574,-17.8,,-583.33,-1283.3333333333335,,,,,-46.64382132025903,-15.341463414634141,,,,0.0,,,,5.63,
VIYASH,2026-08-08,Healthcare,,12101.0,61.3,,,3.5383040935672514,4.1591591591591595,,7.39,4.89556135770235,13.4,,19.0,6.578947368421052,,,1.1204426024345793,,34.01209896268813,0.1683270353830299,,,,0.0,,,,61.31,
VLSFINANCE,2026-08-08,,,832.0,38.2,,,21.333333333333332,0.3937592867756315,,0.95,0.9977324263038548,0.96,,43.0,56.41025641025641,-21.77932531761366,,-34.44715441720276,,-22.566580149687898,0.0,,,,0.57,,,,56.39,
VMART,2026-08-08,Consumer Services,,6361.0,45.9,,,1.593037816178312,6.658333333333333,,14.2,4.9640287769784175,13.2,,14.0,3.4560480841472576,,,63.755519311690875,,12.747278080210812,1.0073606729758149,,,,0.13,,,,44.15,
VMM,2026-08-08,Consumer Services,,50928.0,57.1,,2.45519060255722,3.774401541540058,6.855345911949685,,12.2,7.791073456197048,14.8,,15.0,6.610835247906321,23.256850177141896,,33.52548702231246,,14.827113434524431,0.26817752596789424,,,,0.0,,,,40.09,
VOEPL,2026-08-08,,,1648.0,110.0,,,2.0,3.9224806201550386,,4.33,1.5479876160990713,9.58,,10.0,1.820388349514563,,,,,,0.837378640776699,,,,0.0,,,,48.62,
VOGL,2026-08-08,,,13651.0,63.5,,,1.421090984801166,,,,,,,31.0,-5.132209036019154,,,,,,,,,,0.0,,,,56.38,
VOLTAMP,2026-08-08,Capital Goods,,10082.0,31.8,,30.56895845754382,4.433597185576077,5.626764539808018,,17.4,15.70862239841427,23.5,,16.0,13.940193491644678,1.0402709678239752,,19.003931700006916,,12.05976343345787,0.0005580357142857143,,,,1.0,,,,30.0,
VOLTAS,2026-08-08,Consumer Durables,,42519.0,108.0,,2.6547186524425572,2.9850463352990735,6.658031088082901,,6.1,2.55242825607064,9.04,,3.6,2.597584948048301,40.68227715981549,,-6.467987091845884,,14.45937209434125,0.15558343789209536,,,,0.31,,,,30.3,
VRAJ,2026-08-08,,,407.0,12.7,,,0.6921768707482994,0.9761904761904762,,7.89,6.666666666666667,10.5,,10.0,5.442176870748299,-55.367391000712196,,-15.266342411384038,,4.450183705902866,0.10361445783132531,,,,0.0,,,,74.96,
VRLLOG,2026-08-08,,,4922.0,18.4,,0.4151668500952288,1.466626936829559,4.303215926493109,,21.7,10.249520153550863,18.3,,20.0,7.955899880810488,44.31953080015782,,11.004904589061182,,5.1214808315334315,1.0096237970253719,,,,1.78,,,,60.24,
VSSL,2026-08-08,,,3306.0,35.9,,,1.8741496598639455,3.504098360655738,,12.1,8.18661971830986,16.5,,8.0,5.272108843537415,,,,,,0.15037593984962405,,,,0.88,,,,51.06,
VSTIND,2026-08-08,,,3733.0,60.8,,16.289149588664486,7.925690021231422,14.965986394557824,,24.9,11.071428571428571,34.4,,15.0,13.163481953290871,3.732545991370251,,,,12.25151845841932,0.0,,,,5.46,,,,32.16,
VSTL,2026-08-08,,,203.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,74.74,
VSTTILLERS,2026-08-08,,,3883.0,37.1,,8.787099053904035,3.1314516129032257,3.5498417721518987,,9.99,7.8125,13.7,,13.0,8.46774193548387,4.2220987577825,,,,7.2196951634478035,0.0018281535648994515,,,,0.45,,,,55.55,
VTL,2026-08-08,Textiles,,17564.0,20.7,,2.009103563404621,1.7243275083447869,1.6721763085399448,,7.3,6.202221260637531,8.86,,14.0,8.442960926762224,10.303102526443109,,-11.352296289471731,,2.333348128313606,0.17643142476697737,,,,0.82,,,,65.08,
WAAREEENER,2026-08-08,Capital Goods,,78155.0,19.4,,0.6844581594846083,2.6014379389541658,5.412350597609562,,32.8,13.292379213016769,38.8,,21.0,13.324235262790001,28.343587889445352,,103.09294989126796,,38.135365679786794,0.22253774761047238,,,,0.07,,,,64.12,
WAAREEINDO,2026-08-08,,,1363.0,8.19,,,2.46028880866426,4.753623188405797,,151.0,48.25581395348838,124.0,,46.0,29.96389891696751,,,,,,0.010452961672473868,,,,0.0,,,,74.93,
WAAREERTL,2026-08-08,Capital Goods,,9481.0,18.7,,0.3615585381077966,2.5961117196056955,10.156424581005586,,68.9,21.524852569502947,83.6,,19.0,13.992332968236582,51.72053216573384,,125.80098778484378,,60.94428291656004,0.15631691648822268,,,,0.11,,,,74.32,
WABAG,2026-08-08,Utilities,,12219.0,32.7,,0.1592976112334865,3.0981237322515214,4.752427184466019,,15.9,6.043776543613198,21.3,,12.0,9.38133874239351,205.2761478768868,,27.409340801456892,,10.039446800950858,0.08878504672897196,,,,0.26,,,,19.08,
WAKEFIT,2026-08-08,Consumer Durables,,4233.0,21.5,,,2.7362637362637363,3.731778425655977,,23.6,11.02227298686465,11.2,,12.0,12.475759534583064,,,,,16.19955536857196,0.24028268551236748,,,,0.0,,,,36.88,
WALCHANNAG,2026-08-08,,,1567.0,,,,5.698181818181818,4.366729678638942,,-4.41,-1.70261066969353,4.17,,5.0,-5.454545454545454,,,,,-5.123437619188054,0.6100278551532033,,,,0.0,,,,31.59,
WANBURY,2026-08-08,,,891.0,20.7,,,1.4142857142857144,14.088397790055248,,76.5,10.38647342995169,36.6,,14.0,6.825396825396825,,,,,9.110430745720954,3.0338983050847457,,,,0.0,,,,43.01,
WCIL,2026-08-08,,,902.0,23.2,,,0.4931656642974303,1.0411764705882354,,4.58,3.2365145228215773,6.79,,4.7,2.1323127392017494,-25.162311654752823,,-19.570436866839003,,3.8506391093471093,0.2606689734717416,,,,0.0,,,,73.03,
WEALTH,2026-08-08,,,999.0,25.8,,0.6313750364172042,14.691176470588236,6.652482269503546,,27.7,21.11111111111111,34.6,,72.0,55.88235294117647,40.863193049893894,,24.600581407732356,,32.85267547256234,0.0,,,,0.85,,,,74.04,
WEBELSOLAR,2026-08-08,Capital Goods,,4184.0,13.8,,,3.988560533841754,6.6482758620689655,,66.9,32.54564983888292,63.2,,41.0,28.88465204957102,,,,,,0.20793650793650795,,,,0.0,,,,29.72,
WEIZMANIND,2026-08-08,,,122.0,20.1,,1.6337636402549671,0.9606299212598425,1.8427230046948355,,9.55,6.382978723404255,14.3,,11.0,4.724409448818897,12.30288121534102,,4.8964387767765905,,-2.0156647021375096,0.09090909090909091,,,,0.64,,,,68.34,
WEL,2026-08-08,,,1738.0,191.0,,,2.6534351145038166,16.645326504481435,,8.95,2.1686746987951806,9.39,,4.3,1.3740458015267176,,,,,,1.0865384615384615,,,,0.08,,,,71.79,
WELCORP,2026-08-08,Capital Goods,,48532.0,21.0,,0.7692429813796947,2.8053179190751445,5.302593659942363,,19.4,11.367647058823529,22.9,,14.0,13.404624277456648,27.29956659771524,,39.08683729716529,,-0.0769527044965912,0.2572083879423329,,,,0.27,,,,49.73,
WELENT,2026-08-08,Construction,,8151.0,23.0,,19.584525580571803,2.299943566591422,2.6772727272727272,,13.6,4.7658175842235,16.7,,20.0,9.81941309255079,1.1743965870082862,,21.526450543525467,,7.234776214711225,0.6527595269382391,,,,0.51,,,,56.13,
WELSPLSOL,2026-08-08,,,3314.0,116.0,,,3.770193401592719,7.25689404934688,,4.8,3.329506314580941,9.9,,6.0,3.299203640500569,-22.94865916193579,,,,8.040196565118274,0.07658643326039387,,,,0.0,,,,55.17,
WELSPUNLIV,2026-08-08,Textiles,,15739.0,72.2,,29.301484679672733,1.674539844664326,3.196881091617934,,4.47,2.0373027259684364,6.25,,8.0,2.2661985317586977,2.464038965577986,,-16.884683394349498,,5.108898090100311,0.4708155379296319,,,,0.06,,,,66.36,
WENDT,2026-08-08,,,1630.0,96.2,,,6.392156862745098,6.423167848699763,,4.89,5.555555555555555,7.82,,14.0,6.666666666666667,-25.47443701616885,,-8.93818769478143,,3.9532586316427087,0.0,,,,0.37,,,,37.5,
WESTLIFE,2026-08-08,Consumer Services,,9276.0,,,,3.4304733727810652,14.987405541561712,,-3.79,1.1307420494699647,6.34,,13.0,1.183431952662722,-22.835822309125398,,,,4.171400751029397,2.9159935379644586,,,,0.13,,,,56.39,
WEWORK,2026-08-08,Services,,10469.0,118.0,,,4.043646195442256,34.31818181818182,,31.6,1.1985335589396504,20.7,,65.0,3.28312089609888,,,,,15.852640740719725,18.624161073825505,,,,0.0,,,,48.3,
WHEELS,2026-08-08,,,3388.0,20.7,,0.5508309460737991,0.5954305799648506,3.255868544600939,,15.8,4.723961297666477,18.8,,8.0,2.9173989455184532,37.57958797984211,,16.05248517617399,,4.563844333326217,0.7377521613832853,,,,1.04,,,,58.31,
WHIRLPOOL,2026-08-08,Consumer Durables,,10317.0,37.8,,7.632767868922453,1.2386841157401849,2.4786585365853657,,7.75,3.412784398699892,11.1,,4.9,3.02557329811502,4.952331925867459,,-15.023190690470711,,6.837582615988125,0.017063205960105743,,,,0.61,,,,39.76,
WILLAMAGOR,2026-08-08,,,29.0,,,,18.83116883116883,-0.1306930693069307,,,-0.31772448748014226,0.43,,-9725.32,-81.81818181818181,,,,,-20.45740326595622,-2.5033441793203184,,,,0.0,,,,62.01,
WINDLAS,2026-08-08,,,1822.0,27.4,,1.6852649414967302,2.015486725663717,3.210909090909091,,12.2,7.2767364939360535,15.9,,12.0,7.300884955752212,16.258571174966296,,4.985740097478719,,20.786117522880133,0.060240963855421686,,,,0.71,,,,63.31,
WINDMACHIN,2026-08-08,,,3141.0,2595.0,,,5.510526315789473,5.409252669039145,,0.2,0.11325028312570783,2.11,,6.0,0.17543859649122806,-54.01793039364799,,-46.97553274665407,,14.875920281686783,0.17408906882591094,,,,0.0,,,,42.95,
WIPL,2026-08-08,,,143.0,317.0,,,1.2016806722689075,3.1878557874762805,,1.0,0.0,4.04,,3.0,0.0,-50.272167132591505,,,,3.2859072456854266,0.20454545454545456,,,,0.71,,,,37.88,
WIPRO,2026-08-08,Information Technology,,185737.0,14.0,,2.1338025773012945,1.9557851065622105,2.2407628128724673,,15.5,9.429743618863746,17.8,,19.0,13.988922584449497,6.561056842337476,,2.7824901799905044,,1.8978019814373637,0.23052977198104954,,,,5.87,,,,72.59,
WOCKPHARMA,2026-08-08,Healthcare,,32840.0,116.0,,,9.736139934776164,6.6480263157894735,,6.11,2.319888085800886,7.55,,19.0,5.899792469611622,,,-22.745072770821963,,8.359968759318615,0.4520242914979757,,,,0.0,,,,49.09,
WONDERLA,2026-08-08,,,3130.0,29.6,,,5.278246205733558,1.7420494699646643,,4.6,5.238828967642527,6.2,,34.0,17.200674536256326,-16.8344669144886,,,,7.078559689205477,0.0033407572383073497,,,,0.41,,,,62.22,
WORTHPERI,2026-08-08,,,257.0,16.6,,,0.8263665594855305,1.3697478991596639,,8.14,6.83453237410072,12.9,,11.0,6.109324758842444,-1.0696007262664842,,-4.286167129403795,,9.32709558264111,0.22340425531914893,,,,0.61,,,,68.2,
WPIL,2026-08-08,,,4262.0,25.1,,,2.155791603439555,2.6748466257668713,,10.7,7.14943234120896,14.6,,17.0,11.78553363682347,-29.0430475405943,,11.76558509640211,,5.913450222262773,0.3155248271527341,,,,0.46,,,,70.79,
WSI,2026-08-08,,,455.0,193.0,,,4.972677595628415,1.1497120921305182,,0.8,0.4090925919070008,3.06,,9.91,2.4153005464480874,-58.332860525459715,,,,4.723004182331891,0.17341128236276668,,,,0.0,,,,51.66,
WSTCSTPAPR,2026-08-08,,,3957.0,26.2,,,0.9247487730778219,1.0970695970695972,,4.25,2.859761686526123,6.17,,10.0,3.645711614863286,-45.72687795430773,,,,-4.552848090062711,0.09562084257206209,,,,0.5,,,,56.58,
XCHANGING,2026-08-08,,,749.0,12.6,,1.280985641484754,3.689655172413793,1.8876404494382022,,15.8,11.281070745697896,18.0,,34.0,29.064039408866993,9.83617582582401,,-0.9463129050985231,,5.272659960939663,0.17929292929292928,,,,2.97,,,,75.0,
XELPMOC,2026-08-08,,,121.0,,,,32.35294117647059,1.6094674556213016,,-10.5,-8.864751226348984,-10.6,,-190.11,-202.94117647058823,,,,,-36.69208077638956,0.009222133119486766,,,,0.0,,,,49.39,
XPROINDIA,2026-08-08,,,2579.0,79.0,,,4.820560747663551,3.3919753086419755,,2.8,2.70935960591133,3.78,,9.0,6.16822429906542,-11.245715942155886,,-11.319216086264827,,4.9359415589022015,0.4281949934123847,,,,0.18,,,,40.32,
XTGLOBAL,2026-08-08,,,425.0,36.8,,,1.151761517615176,2.085526315789474,,5.97,5.208333333333334,8.48,,7.0,4.0650406504065035,-2.921393755498425,,-12.53428838047338,,15.098677457363618,0.24630541871921183,,,,0.16,,,,62.54,
