ticker,as_of,sector,industry,market_cap,pe,forward_pe,peg,ps,pb,pfcf,roe,roa,roi,gross_margin,oper_margin,net_margin,eps_growth,eps_growth_next_y,eps_growth_5y,eps_growth_past5y,sales_growth,debt_equity,lt_debt_equity,current_ratio,quick_ratio,dividend_yield,insider_own,inst_own,short_float,promoter_holding,pledged_pct
LKQ,2026-08-22,Consumer Cyclical,Auto Parts,6520000000.0,14.19,8.33,2.59,0.48,1.01,10.43,7.16,3.0,4.24,35.66,7.24,3.4000000000000004,-10.82,15.2,3.22,2.38,3.26,0.82,0.7,1.58,0.61,4.66,0.69,110.86,5.33,,
LLY,2026-08-22,Healthcare,Drug Manufacturers - General,1181780000000.0,42.66,26.93,0.89,14.83,34.89,64.97,102.42999999999999,21.96,32.68,83.4,49.72,33.53,50.33,28.09,30.24,27.59,21.58,1.62,1.41,1.35,1.0,0.55,9.89,76.25,1.07,,
LMAT,2026-08-22,Healthcare,Medical Instruments & Supplies,1870000000.0,29.16,25.75,2.42,7.13,4.45,25.36,16.77,10.78,10.82,71.27,29.460000000000004,25.019999999999996,13.99,10.66,10.63,19.43,14.05,0.45,0.44,15.89,13.96,1.22,6.9,100.82,6.79,,
LMT,2026-08-22,Industrials,Aerospace & Defense,130070000000.0,20.77,17.25,0.96,1.69,14.78,14.9,89.16,10.36,21.45,12.659999999999998,11.8,8.16,41.59,7.38,17.95,-2.43,2.79,2.34,2.34,1.19,1.01,2.49,0.11,77.06,1.18,,
LNC,2026-08-22,Financial,Insurance - Life,8070000000.0,3.65,4.85,0.92,0.39,0.78,,22.58,0.61,13.24,,15.340000000000002,10.97,-4.2,10.13,5.28,17.86,1.55,0.6,0.57,,,4.28,0.9899999999999999,86.17,5.55,,
LNN,2026-08-22,Industrials,Farm & Heavy Construction Machinery,1180000000.0,22.29,19.64,,1.88,2.37,26.31,10.74,6.64,8.72,29.460000000000004,9.95,8.79,-22.87,13.1,-2.21,13.78,7.34,0.28,0.27,2.93,2.04,1.27,1.17,109.32,6.8,,
LNT,2026-08-22,Utilities,Utilities - Regulated Electric,17600000000.0,21.5,18.45,2.41,3.97,2.33,,11.14,3.3300000000000005,4.5,24.9,22.1,18.45,6.27,7.49,7.64,4.94,5.01,1.61,1.41,0.47,0.35,3.16,0.17,100.02,10.53,,
LNTH,2026-08-22,Healthcare,Drug Manufacturers - Specialty & Generic,6530000000.0,24.16,15.76,1.96,4.19,4.97,16.83,22.21,12.15,14.22,60.14000000000001,19.45,17.69,-11.68,18.12,8.05,,35.35,0.48,0.48,3.06,2.89,,3.4099999999999997,116.65,10.01,,
LOPE,2026-08-22,Consumer Defensive,Education & Training Services,3840000000.0,17.81,13.02,1.2,3.37,5.78,15.85,30.98,23.11,29.56,52.53,27.77,19.63,12.63,10.72,10.89,7.18,5.55,0.16,0.13,2.82,2.82,,2.29,103.92000000000002,7.03,,
LOW,2026-08-22,Consumer Cyclical,Home Improvement Retail,121160000000.0,18.28,16.59,3.25,1.34,,17.31,,12.94,21.05,30.680000000000003,11.38,7.33,-0.08,6.1,5.1,8.87,-0.75,,,1.1,0.27,2.29,0.68,81.37,2.03,,
LPG,2026-08-22,Energy,Oil & Gas Midstream,2190000000.0,6.78,12.7,,3.74,1.77,14.95,28.34,17.63,19.16,60.5,52.019999999999996,55.00000000000001,77.19,-50.26,-12.7,19.59,8.79,0.52,0.36,3.26,3.24,7.739999999999999,14.26,73.18,6.34,,
LPX,2026-08-22,Industrials,Building Products & Equipment,5120000000.0,94.87,23.43,1.46,2.07,2.94,,3.1,2.05,2.56,17.99,4.54,2.19,-59.4,190.34,16.01,-14.08,-0.58,0.22,0.21,3.22,1.66,1.6,1.4,105.32999999999998,9.63,,
LQDA,2026-08-22,Healthcare,Drug Manufacturers - Specialty & Generic,6140000000.0,50.3,12.33,,13.62,31.34,40.76,131.82,35.57,42.89,92.3,37.39,30.740000000000002,483.5,81.46,,14.6,192.49,0.94,0.66,2.31,2.12,,13.65,79.85,15.48,,
LQDT,2026-08-22,Consumer Cyclical,Internet Retail,1360000000.0,42.3,23.52,,2.77,5.75,15.07,14.96,8.39,13.57,45.47,9.0,6.79,28.91,11.52,,,18.28,0.06,0.04,1.57,1.48,,25.920000000000005,80.12,4.36,,
LRCX,2026-08-22,Technology,Semiconductor Equipment & Materials,392910000000.0,54.48,26.74,0.82,16.91,31.51,80.33,65.07,32.38,44.04,50.470000000000006,35.29,31.269999999999996,62.9,23.86,32.64,16.46,9.7,0.33,0.32,2.63,1.91,0.38,0.34,89.12,2.16,,
LRN,2026-08-22,Consumer Defensive,Education & Training Services,3510000000.0,11.71,10.63,,1.39,2.14,8.09,21.74,14.3,15.99,37.03,18.12,13.43,3.97,6.87,,33.16,10.38,0.33,0.3,5.94,5.81,,3.32,114.21999999999998,16.53,,
LSCC,2026-08-22,Technology,Semiconductors,16719999999.999998,454.58,36.67,0.62,25.67,20.5,110.5,4.93,4.07,4.43,63.35000000000001,8.47,5.58,102.78,50.72,59.28,-41.85,5.1,0.05,0.04,3.02,2.33,,0.88,101.46,3.46,,
LSTR,2026-08-22,Industrials,Integrated Freight & Logistics,6330000000.0,48.32,24.35,0.63,1.27,7.57,36.05,14.980000000000002,7.6499999999999995,14.98,13.34,3.92,2.64,79.18,29.21,38.46,-7.82,2.79,0.17,0.05,1.82,1.82,1.35,0.74,102.2,4.48,,
LTC,2026-08-22,Real Estate,REIT - Healthcare Facilities,2170000000.0,14.76,21.65,,6.21,1.71,17.82,12.11,6.78,6.58,58.63,36.17,38.53,-15.16,-13.0,-11.9,0.84,7.7,0.61,0.61,63.27,63.27,5.67,2.26,81.89,4.34,,
LTH,2026-08-22,Consumer Cyclical,Leisure,10080000000.0,24.67,24.78,3.77,3.17,3.05,,13.449999999999998,5.2,5.57,36.36,17.2,13.04,-4.91,15.32,6.57,,25.86,1.29,1.26,0.66,0.56,,18.98,85.19,5.25,,
LULU,2026-08-22,Consumer Cyclical,Apparel Retail,14370000000.0,9.78,10.73,,1.28,2.87,11.22,32.03,18.29,22.1,55.63,18.47,13.03,-17.59,3.27,-2.56,24.13,20.33,0.44,0.37,2.23,1.29,,8.77,75.25,9.5,,
LUMN,2026-08-22,Communication Services,Telecom Services,6130000000.0,,,,0.52,,7.32,,-3.2099999999999995,-8.78,25.14,-3.1,-8.65,-575.73,64.07,-19.22,-8.9,-9.75,,,0.91,0.88,,8.18,71.44,6.59,,
LUV,2026-08-22,Industrials,Airlines,19750000000.0,24.5,8.3,0.1,0.66,2.79,,11.11,2.85,7.27,18.89,4.33,2.79,266.02,43.01,79.76,,25.41,0.97,0.63,0.49,0.42,1.92,1.08,94.62,6.8,,
LVS,2026-08-22,Consumer Cyclical,Resorts & Casinos,30460000000.0,18.32,13.35,1.83,2.22,52.45,11.31,134.29,8.27,12.1,37.43,23.4,12.590000000000002,3.34,13.29,7.3,,34.66,26.27,23.57,1.0,0.99,2.44,59.89,42.51,5.67,,
LW,2026-08-22,Consumer Defensive,Packaged Foods,7380000000.0,25.73,15.82,2.18,1.12,4.04,13.66,16.28,3.93,5.26,19.47,10.2,4.39,1.1,11.52,7.26,-0.71,12.49,2.21,2.02,1.42,0.71,3.16,1.19,95.32,4.8,,
LXP,2026-08-22,Real Estate,REIT - Industrial,3590000000.0,61.43,138.96,,10.33,1.84,20.21,3.2099999999999995,1.8000000000000003,1.94,26.35,14.85,16.73,-96.81,655.32,,-11.22,1.17,0.71,0.71,2.25,2.25,4.63,2.95,95.8,2.33,,
LYB,2026-08-22,Basic Materials,Specialty Chemicals,21810000000.0,,10.27,0.17,0.7,2.04,13.82,-2.29,-0.74,-1.52,13.3,7.82,-1.15,444.71,-28.97,60.87,,1.68,1.33,1.17,1.64,1.07,4.64,20.29,76.45,4.79,,
LYFT,2026-08-22,Technology,Software - Application,6610000000.0,2.44,17.08,,0.98,2.19,5.95,152.58,39.59,68.21,38.02,-1.67,42.32,-91.5,76.63,,,21.71,0.43,0.39,0.59,0.59,,4.8,111.18,21.29,,
LYV,2026-08-22,Communication Services,Entertainment,42840000000.0,,96.21,,1.63,514.46,30.98,-116.65,-1.01,-3.07,23.16,5.6,-0.98,-42.17,653.9,,50.7,68.39,137.04,100.99,0.85,0.85,,32.54,84.85,15.46,,
LZ,2026-08-22,Industrials,Specialty Business Services,999330000.0,62.21,7.06,0.58,1.26,7.68,6.72,10.49,3.34,12.28,63.44,4.41,2.13,17.45,13.49,12.16,17.74,9.94,0.12,0.08,0.65,0.65,,34.18,69.13,11.87,,
LZB,2026-08-22,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1350000000.0,17.07,11.98,54.46,0.64,1.33,13.19,8.03,4.16,5.56,44.64,6.65,3.8599999999999994,-17.21,11.79,0.22,1.45,4.16,0.53,0.45,1.66,1.14,3.0,2.11,102.76,3.29,,
M,2026-08-22,Consumer Cyclical,Department Stores,6000000000.0,9.39,9.89,7.01,0.26,1.24,4.21,14.38,4.12,6.72,39.38,3.8699999999999997,2.94,-4.07,3.67,1.41,,4.56,1.06,1.06,1.48,0.44,3.19,0.38,98.67,12.38,,
MA,2026-08-22,Financial,Credit Services,508640000000.0,31.94,25.15,1.53,14.48,90.86,30.85,241.49000000000004,29.799999999999997,58.49,96.6,59.19,46.27,17.29,15.73,16.48,20.99,16.5,4.39,3.95,1.06,1.06,0.61,7.91,83.84,1.11,,
MAA,2026-08-22,Real Estate,REIT - Residential,15620000000.0,38.36,42.29,,7.04,2.79,24.22,7.090000000000001,3.38,4.14,29.51,27.779999999999998,18.0,-4.87,-13.64,-2.53,11.53,5.65,1.05,0.79,0.09,0.09,4.67,0.8199999999999998,99.77,3.91,,
MAC,2026-08-22,Real Estate,REIT - Retail,7190000000.0,,215.79,,7.1,2.45,38.37,-14.469999999999999,-4.54,-5.6,-1.8000000000000003,-5.66,-30.25,79.54,170.8,,,5.32,1.76,1.48,0.25,0.25,2.82,0.69,110.72,8.01,,
MAN,2026-08-22,Industrials,Staffing & Employment Services,2860000000.0,27.71,12.6,0.42,0.15,1.36,41.48,5.08,1.23,3.53,16.24,1.8399999999999999,0.56,22.11,34.44,30.17,,-0.05,0.67,0.4,1.04,1.04,2.58,1.76,120.73,10.52,,
MANH,2026-08-22,Technology,Software - Application,12510000000.0,61.42,35.01,2.94,11.11,79.42,31.34,96.38,29.13,99.45,55.22,25.06,18.67,8.63,11.5,11.91,21.58,13.02,0.34,0.34,0.95,0.95,,1.44,110.96,4.21,,
MAR,2026-08-22,Consumer Cyclical,Lodging,92930000000.0,36.94,27.18,2.0,3.45,,29.67,,9.33,20.23,19.13,15.73,9.62,16.85,11.97,13.56,,19.89,,,0.53,0.53,0.8,20.45,63.97999999999999,2.22,,
MARA,2026-08-22,Financial,Capital Markets,4350000000.0,,,,5.41,2.59,,-107.12000000000002,-57.26,-95.0,-75.61,-122.8,-429.7099999999999,-23.37,83.79,29.22,-95.8,190.86,1.49,1.19,0.89,0.89,,2.22,73.56,28.18,,
MAS,2026-08-22,Industrials,Building Products & Equipment,14450000000.0,16.89,15.74,1.75,1.9,,12.83,,16.54,28.28,36.93,17.7,11.6,14.39,2.81,8.98,10.68,1.02,,,1.86,1.22,1.7399999999999998,0.34,104.81,4.75,,
MAT,2026-08-22,Consumer Cyclical,Leisure,4150000000.0000005,10.69,9.12,1.1,0.76,2.07,9.54,20.5,6.78,9.16,47.13,8.68,7.79,-7.04,21.34,8.31,28.4,3.11,1.37,1.34,1.9,1.26,,1.04,108.16,9.58,,
MATW,2026-08-22,Industrials,Conglomerates,663900000.0,,27.15,,0.6,1.37,,-5.87,-1.83,-2.69,36.25,-1.47,-2.65,-59.26,52.6,-5.45,22.39,-0.01,1.29,1.25,1.76,1.02,4.8,8.73,93.51,9.32,,
MATX,2026-08-22,Industrials,Marine Shipping,6660000000.0,14.9,13.34,1.48,1.93,2.4,61.41,17.21,10.09,15.13,23.02,14.360000000000001,13.41,16.24,4.03,9.0,25.49,7.01,0.12,0.11,0.89,0.82,0.66,2.45,87.63,3.33,,
MBC,2026-08-22,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1850000000.0,,35.73,,0.67,0.94,25.26,-5.82,-2.61,-2.7,25.590000000000003,-0.59,-3.49,-89.01,155.0,,-28.91,2.06,0.86,0.82,1.76,1.04,,3.9599999999999995,106.91,8.36,,
MBGL,2026-08-22,Technology,Software - Infrastructure,5850000000.0,,,,,0.6,,,,,,,,,,,,,0.2,0.2,1.88,1.88,,0.4699999999999999,2.47,1.72,,
MBIN,2026-08-22,Financial,Banks - Regional,2510000000.0,10.99,9.13,0.53,1.87,1.36,,11.73,1.33,10.8,,23.98,17.01,47.62,7.35,17.1,-0.36,26.93,1.8,0.04,0.06,,0.83,58.11999999999999,97.94,8.58,,
MC,2026-08-22,Financial,Capital Markets,5540000000.0,23.78,17.32,1.36,3.52,10.0,12.78,44.68,16.6,30.3,,18.42,14.499999999999998,3.12,27.88,12.76,-0.03,10.24,0.52,0.49,0.63,0.63,3.81,1.0,108.87,6.05,,
MCD,2026-08-22,Consumer Cyclical,Restaurants,191740000000.0,22.01,19.4,2.75,6.92,,24.7,,14.71,16.62,57.379999999999995,45.72,31.72,5.95,8.04,7.05,13.64,6.96,,,1.08,1.07,2.77,0.07,76.94,1.73,,
MCHP,2026-08-22,Technology,Semiconductors,41310000000.0,113.74,16.63,0.35,8.07,6.4,37.19,7.19,3.26,4.05,47.42,16.23,7.17,122.01,25.62,47.2,-19.53,-2.82,0.84,0.83,1.92,1.11,2.47,1.78,102.66999999999999,6.8,,
MCK,2026-08-22,Healthcare,Medical Distribution,100140000000.0,22.98,16.99,1.22,0.24,,15.61,,5.41,78.2,3.4300000000000006,1.63,1.12,14.07,13.29,13.89,,11.11,,,0.89,0.52,0.38,0.07,94.38,3.1,,
MCO,2026-08-22,Financial,Financial Data & Stock Exchanges,87180000000.0,31.92,26.59,2.17,10.68,28.82,29.38,80.15,18.53,28.28,68.82,46.0,34.25,13.4,11.74,12.26,7.79,7.52,2.49,2.27,1.15,1.15,0.75,0.13,94.04,1.77,,
MCRI,2026-08-22,Consumer Cyclical,Resorts & Casinos,2260000000.0,20.24,17.76,1.41,4.02,3.92,14.65,20.54,15.85,19.48,46.89,26.479999999999997,20.4,26.0,3.74,12.63,34.07,24.21,0.02,0.02,1.21,1.15,0.95,32.6,65.63,4.03,,
MCY,2026-08-22,Financial,Insurance - Property & Casualty,5850000000.0,6.25,9.39,0.81,0.92,2.06,4.63,38.99,9.76,24.67,,18.78,14.77,61.37,-11.75,11.67,7.62,9.63,0.34,0.34,0.84,,1.2,52.07000000000001,47.08,5.5,,
MD,2026-08-22,Healthcare,Medical Care Facilities,2160000000.0,12.76,10.89,1.82,1.11,2.45,9.44,20.39,8.26,13.42,25.05,12.34,8.96,15.09,3.91,5.99,,1.99,0.7,0.48,1.32,1.32,,1.6099999999999999,104.3,5.18,,
MDLZ,2026-08-22,Consumer Defensive,Confectioners,82260000000.0,23.64,19.17,2.61,2.07,3.1,26.66,13.309999999999999,4.94,8.04,35.01,15.839999999999998,8.86,4.39,10.28,7.35,-5.21,7.71,0.83,0.64,0.6,0.4,3.19,0.21,89.65,2.58,,
MDT,2026-08-22,Healthcare,Medical Devices,119490000000.0,25.05,14.6,1.85,3.29,2.42,22.02,9.85,5.2,6.27,60.27,19.32,13.200000000000001,7.66,7.41,7.89,6.95,3.84,0.59,0.55,2.13,1.62,3.1,0.09,89.01,1.42,,
MDU,2026-08-22,Utilities,Utilities - Regulated Gas,4200000000.0,20.98,18.89,2.52,2.29,1.43,,6.890000000000001,2.66,3.58,23.12,16.98,10.75,5.14,8.0,7.51,-13.77,-19.46,0.88,0.88,0.99,0.95,2.92,3.09,92.59,6.73,,
MEDP,2026-08-22,Healthcare,Diagnostics & Research,17330000000.0,36.41,32.08,2.66,6.23,39.83,24.52,162.15,27.089999999999996,88.72,27.76,20.97,17.67,15.2,9.92,12.05,31.79,22.27,0.33,0.28,0.73,0.73,,19.73,89.86,7.8,,
MET,2026-08-22,Financial,Insurance - Life,59950000000.0,18.05,8.5,0.71,0.75,2.19,3.62,13.16,0.5,7.46,,7.690000000000001,4.33,12.99,11.22,12.05,-3.68,2.59,0.79,0.77,4.83,,2.49,16.16,79.44,2.12,,
META,2026-08-22,Communication Services,Internet Content & Information,1400870000000.0,20.71,16.23,0.88,6.14,5.36,34.19,29.849999999999998,18.29,18.35,81.75,38.08,29.84,34.92,6.9,18.53,18.41,18.51,0.43,0.42,2.23,2.23,0.35,13.639999999999999,69.1,1.43,,
MFP,2026-08-22,Industrials,Specialty Industrial Machinery,2290000000.0,,19.45,1.03,,2.92,,,,,,,,29.52,21.24,18.9,,,0.34,0.32,1.84,1.15,,1.47,21.67,5.52,,
MGEE,2026-08-22,Utilities,Utilities - Regulated Electric,2970000000.0,19.34,18.97,3.28,3.86,2.06,,11.04,4.86,6.45,25.2,21.99,19.45,5.82,5.33,5.78,7.44,6.66,0.65,0.61,1.14,0.79,2.48,0.33,70.58,4.3,,
MGM,2026-08-22,Consumer Cyclical,Resorts & Casinos,11000000000.0,26.47,21.85,,0.62,4.38,6.3,15.439999999999998,1.04,1.3,38.05,6.49,2.38,-44.35,8.65,-11.14,,27.71,12.0,11.93,1.33,1.3,,31.6,65.1,11.62,,
MGY,2026-08-22,Energy,Oil & Gas E&P,6670000000.0,12.33,9.23,0.43,4.51,2.41,18.94,20.54,13.99,16.53,50.85000000000001,38.25,28.37,64.57,5.49,21.47,,19.37,0.19,0.18,1.58,1.58,2.33,0.74,87.75,9.15,,
MHK,2026-08-22,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8230000000.0,18.06,13.61,1.65,0.74,0.96,10.15,5.51,3.36,4.63,25.6,6.5,4.15,9.16,2.31,8.25,-3.87,2.46,0.28,0.17,1.92,1.13,,17.09,90.25,8.45,,
MHO,2026-08-22,Consumer Cyclical,Residential Construction,3850000000.0,12.83,10.64,,0.9,1.19,20.38,10.06,6.61,7.94,21.64,9.29,7.449999999999999,-25.69,17.55,-2.4,12.37,7.69,0.32,0.24,7.71,1.71,,3.2300000000000004,98.78,5.07,,
MIDD,2026-08-22,Industrials,Specialty Industrial Machinery,5220000000.0,,14.96,1.27,1.47,2.36,10.54,-9.85,-4.53,-9.08,36.48,17.1,-10.56,2.07,12.07,11.77,,4.96,0.91,0.88,1.99,1.1,,1.63,104.80000000000001,3.65,,
MIR,2026-08-22,Industrials,Specialty Industrial Machinery,3690000000.0,168.03,22.34,1.16,3.6,2.02,26.98,1.49,0.78,0.8,38.52,6.819999999999999,2.39,17.68,22.58,19.28,,,0.68,0.67,3.2,2.63,,5.8,107.06,14.58,,
MKC,2026-08-22,Consumer Defensive,Packaged Foods,14900000000.0,9.22,16.82,2.54,2.02,2.13,14.61,25.7,10.91,15.28,38.92,16.72,21.91,2.88,6.75,6.63,1.08,4.08,0.71,0.51,0.78,0.39,3.4799999999999995,6.24,91.59,5.43,,
MKSI,2026-08-22,Technology,Scientific & Technical Instruments,18870000000.0,44.5,15.95,0.44,4.34,6.31,43.59,15.920000000000002,4.96,7.64,41.25,16.72,10.14,66.67,33.27,36.23,-7.2,11.03,1.4,0.93,1.14,0.72,0.36,4.06,102.69,8.87,,
MKTX,2026-08-22,Financial,Capital Markets,5710000000.0,19.11,18.72,2.06,6.55,4.6,39.88,23.34,13.94,22.62,79.67,40.28,35.15,7.49,9.03,9.08,-3.29,4.27,0.14,0.09,1.71,1.71,1.9299999999999997,0.9399999999999998,112.35,4.4,,
MLI,2026-08-22,Industrials,Metal Fabrication,13980000000.0,16.48,14.32,1.12,3.0,3.94,20.98,26.31,21.96,23.86,26.75,21.33,18.25,21.43,6.0,12.78,40.88,11.75,0.01,0.0,4.78,3.76,0.95,2.03,96.3,2.12,,
MLKN,2026-08-22,Consumer Cyclical,"Furnishings, Fixtures & Appliances",1570000000.0,17.41,9.79,,0.41,1.17,20.22,6.99,2.3,3.01,38.78,5.5,2.38,8.6,16.5,,-14.8,9.28,1.34,1.26,1.58,0.9,3.26,2.05,98.8,6.35,,
MLM,2026-08-22,Basic Materials,Building Materials,32130000000.000004,13.15,24.7,1.55,4.8,2.78,39.67,8.89,4.72,14.49,28.17,21.3,36.73,11.73,18.63,15.9,10.2,5.39,0.55,0.47,1.41,0.73,0.64,0.78,101.4,3.99,,
MMI,2026-08-22,Real Estate,Real Estate Services,1220000000.0,87.56,34.75,,1.51,2.11,14.48,2.42,1.8399999999999999,2.26,36.39,1.34,1.77,1120.0,82.35,,,1.05,0.13,0.1,2.92,2.92,1.55,41.28,60.480000000000004,4.44,,
MMM,2026-08-22,Industrials,Conglomerates,92290000000.0,31.78,18.19,1.91,3.67,31.26,23.16,82.77,8.22,20.95,39.44,20.87,11.9,10.96,10.0,9.54,-8.5,-4.97,4.46,3.85,1.24,0.91,1.7500000000000002,0.08,77.38,1.93,,
MMS,2026-08-22,Financial,Capital Markets,336420000000.0,17.31,15.68,1.2,2.61,3.16,7.85,17.95,1.33,3.97,,20.1,15.17,26.31,5.92,13.09,9.56,17.76,4.69,3.37,1.4,,2.01,24.09,63.85999999999999,1.12,,
MMSI,2026-08-22,Technology,Communication Equipment,79510000000.0,37.84,25.13,2.28,6.5,29.76,29.7,91.98,11.97,18.51,49.31,25.290000000000003,17.44,15.12,7.96,11.03,18.67,9.52,3.6,3.32,1.08,0.84,0.96,0.4099999999999999,91.76,2.35,,
MNST,2026-08-22,Consumer Defensive,Beverages - Non-Alcoholic,93620000000.0,44.35,36.52,2.91,10.16,10.0,44.63,25.7,21.16,22.72,55.55,29.160000000000004,23.08,12.42,13.02,12.54,7.99,12.52,0.0,0.0,3.73,3.22,,29.109999999999996,69.41,2.64,,
MO,2026-08-22,Consumer Defensive,Tobacco,110350000000.0,13.92,11.24,2.81,5.39,,12.11,,24.21,39.32,83.0,71.58,38.87,4.78,3.52,4.0,11.4,-0.71,,,0.52,0.38,6.550000000000001,0.15,66.24,3.05,,
MOG-A,2026-08-22,Industrials,Aerospace & Defense,12350000000.0,33.1,32.91,2.35,2.86,5.69,35.27,18.11,8.23,11.33,28.24,12.11,8.73,32.06,3.05,14.03,92.76,6.0,0.52,0.5,2.09,1.34,0.31,11.94,90.07,2.65,,
MOH,2026-08-22,Healthcare,Healthcare Plans,10460000000.0,,20.61,2.9,0.23,2.5,38.58,-0.16,-0.04,-0.09,,0.66,-0.02,-52.56,85.71,7.1,-4.51,18.68,0.95,0.95,1.68,,,1.44,108.42,5.71,,
MORN,2026-08-22,Financial,Financial Data & Stock Exchanges,8100000000.0,20.47,15.5,0.83,3.16,7.91,16.29,31.96,11.13,14.7,54.47,23.29,16.43,24.91,13.17,18.58,11.37,11.97,1.86,1.8,1.02,1.02,0.93,49.26,65.07,7.67,,
MOS,2026-08-22,Basic Materials,Agricultural Inputs,7760000000.0,,15.93,,0.63,0.68,,-5.34,-2.61,-3.9,10.97,6.79,-5.21,-73.91,158.82,-5.34,-0.6,6.78,0.53,0.43,1.34,0.43,3.5900000000000003,0.43,97.76,10.05,,
MP,2026-08-22,Basic Materials,Other Industrial Metals & Mining,10700000000.0,,73.12,,25.69,5.46,,-3.5900000000000003,-2.0,-1.83,14.510000000000002,-16.71,-14.56,107.2,4651.16,,-13.01,15.45,0.4,0.4,9.51,8.56,,18.64,78.99,19.54,,
MPC,2026-08-22,Energy,Oil & Gas Refining & Marketing,101300000000.0,12.42,10.53,0.41,0.66,5.35,7.85,47.88,9.89,16.84,10.7,8.44,5.58,362.41,-30.77,25.68,,13.89,1.8,1.66,1.25,0.89,1.13,0.31,80.03,2.42,,
MPT,2026-08-22,Real Estate,REIT - Healthcare Facilities,2460000000.0,,44.99,,2.41,0.55,10.85,-0.68,-0.21,-0.24,69.3,57.35,-3.1,124.55,-18.92,,,-4.89,2.16,1.87,0.78,0.78,8.74,17.94,61.480000000000004,29.44,,
MPWR,2026-08-22,Technology,Semiconductors,64690000000.0,80.66,36.65,1.07,19.76,16.61,110.47,21.9,18.45,20.41,55.2,28.720000000000002,24.41,54.31,30.98,34.34,29.77,27.0,0.0,0.0,4.98,3.62,0.57,3.55,99.65,4.48,,
MRCY,2026-08-22,Industrials,Aerospace & Defense,5490000000.0,,41.66,1.17,5.59,3.64,84.61,-2.0,-1.15,-1.5,24.63,2.13,-3.02,55.2,33.31,35.72,,1.26,0.33,0.33,2.96,1.85,,1.5700000000000003,110.49,8.37,,
MRK,2026-08-22,Healthcare,Drug Manufacturers - General,376370000000.0,121.93,15.99,2.94,5.68,8.98,23.43,6.98,2.57,3.41,72.43,18.81,4.79,-69.39,247.05,5.44,21.23,9.34,1.29,1.22,1.32,1.1,2.24,0.1,83.11,1.15,,
MRNA,2026-08-22,Healthcare,Biotechnology,57940000000.0,,,,26.01,8.56,,-39.0,-27.43,-39.41,12.57,-149.01,-141.43,-17.04,42.58,27.68,-29.93,19.33,0.19,0.18,2.29,2.18,,8.51,79.88,13.62,,
MRP,2026-08-22,Real Estate,REIT - Residential,4690000000.0,10.6,9.33,,6.16,0.86,0.9,8.12,5.39,5.71,,85.11,62.6,27.32,4.83,,,,0.43,0.42,0.09,0.09,10.39,8.04,85.95,4.6,,
MRSH,2026-08-22,Financial,Insurance Brokers,91630000000.0,23.5,16.84,1.96,3.28,6.04,19.22,25.72,6.7299999999999995,11.19,,24.29,14.23,7.15,9.12,8.58,16.42,9.45,1.47,1.34,1.14,1.14,1.97,0.1,94.53,1.57,,
MRTN,2026-08-22,Industrials,Trucking,1220000000.0,96.32,22.74,,1.42,1.59,1128.9,1.6500000000000001,1.3,1.65,5.18,0.88,1.47,42.86,118.89,,-23.85,0.21,0.0,0.0,2.5,2.5,1.6099999999999999,29.39,75.93,6.1,,
MRVL,2026-08-22,Technology,Semiconductors,207590000000.0,81.0,37.62,0.78,23.81,11.39,124.65,16.03,10.76,10.71,50.63999999999999,16.41,28.99,43.11,55.02,48.5,,22.51,0.3,0.29,3.28,2.66,0.1,0.52,82.53,4.11,,
MSA,2026-08-22,Industrials,Security & Protection Services,7310000000.0,23.56,18.88,1.77,3.75,5.23,20.63,23.66,12.19,15.41,48.33,22.3,16.13,15.55,9.49,10.67,17.57,6.82,0.46,0.45,3.24,2.02,1.13,6.370000000000001,91.96,3.62,,
MSCI,2026-08-22,Financial,Financial Data & Stock Exchanges,40970000000.0,30.82,25.07,1.8,12.29,,25.96,,24.75,35.46,77.19,55.66,40.74,14.13,13.98,13.94,17.11,13.08,,,0.89,0.89,1.46,3.63,95.49,1.7,,
MSEX,2026-08-22,Utilities,Utilities - Regulated Water,1100000000.0,22.49,21.03,2.86,5.33,2.11,,9.77,3.5000000000000004,5.21,40.23,29.220000000000002,23.22,12.85,4.01,7.36,1.54,6.58,0.84,0.76,0.5,0.41,2.47,2.59,84.74,4.5,,
MSFT,2026-08-22,Technology,Software - Infrastructure,3588320000000.0,26.93,20.58,1.13,10.81,8.11,53.57,34.04,19.42,24.22,67.94,46.78,40.31,14.14,19.04,18.29,17.38,14.57,0.29,0.25,1.23,1.22,0.8100000000000002,1.58,76.67,1.11,,
MSGS,2026-08-22,Communication Services,Entertainment,9780000000.0,1306.4,,,8.48,,169.24,,0.48,0.94,27.47,2.68,0.67,-307.18,-139.52,27.02,,22.65,,,0.5,0.5,0.0,34.48,68.52,8.03,,
MSM,2026-08-22,Industrials,Industrial Distribution,6690000000.0,28.99,22.08,1.2,1.71,4.71,30.42,16.59,9.3,15.06,40.81,8.8,5.91,22.7,17.59,18.36,-4.6,3.38,0.39,0.08,1.55,0.72,2.92,18.31,84.77,4.68,,
